gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
RP11-47L3.1,0.13429193,0.9081700506961855,Kept,None,Kept,0.10269771,0.09775964
SLFN11,0.10783163,0.9247365007330273,Kept,None,Kept,0.1730856,0.15963754
RP11-686D22.5,0.0006377349,0.9994230074163067,Kept,None,Kept,0.0,0.0
RP11-686D22.4,0.00072436075,0.9994212744342799,Kept,None,Kept,0.0,0.0
SLFN12,0.038800392,0.9718713573773806,Kept,None,Kept,0.04670003,0.045642387
SLFN13,0.026810372,0.9800318871435918,Kept,None,Kept,0.023217836,0.022952404
SLFN12L,0.2929544,0.8140141980442243,Kept,None,Kept,0.29562664,0.25899446
RP11-686D22.9,0.00052806543,0.9993677152745458,Kept,None,Kept,0.0,0.0
RP11-1094M14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFN14,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-1094M14.12,0.00036174332,0.9994997851699912,Kept,None,Kept,0.0053851525,0.0053707045
RP11-1094M14.11,0.061283704,0.9550050410867725,Kept,None,Kept,0.0566195,0.05507466
PEX12,0.0088176625,0.9934173070371571,Kept,None,Kept,0.00868296,0.00864548
AP2B1,0.29974514,0.7999338078819112,Kept,None,Kept,0.2757141,0.2435061
TAF15,0.47549382,0.7058177832258544,Kept,None,Kept,0.4181575,0.3493585
RASL10B,0.0,0.0,Kept,None,Kept,0.0,0.0
GAS2L2,0.0,0.0,Kept,None,Kept,0.0,0.0
MMP28,0.0015753414,0.9986974812805047,Kept,None,Kept,0.0,0.0
C17orf50,0.0022194593,0.998389218839043,Kept,None,Kept,0.004639315,0.0046285866
AC015849.12,0.0,0.0,Kept,None,Kept,0.0,0.0
AC015849.19,0.0,0.0,Kept,None,Kept,0.0,0.0
HEATR9,0.0013636923,0.9990469347999064,Kept,None,Kept,0.004679836,0.0046689194
AC015849.2,0.0015666375,0.9987392868233632,Kept,None,Kept,0.004551217,0.0045408914
CCL5,3.335041,0.17869072471093786,Kept,None,Kept,3.574548,1.5205079
AC015849.16,0.00046462886,0.9994129942101465,Kept,None,Kept,0.0,0.0
RDM1,0.008248249,0.9933567739509811,Kept,None,Kept,0.013354906,0.013266515
CCL16,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL14,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-186H2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL15-CCL14,0.0014101677,0.9989964295233776,Kept,None,Kept,0.0,0.0
CCL15,0.0017160537,0.9992054047112787,Kept,None,Kept,0.0,0.0
RP11-104J23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CCL23,0.012769281,0.992700154596739,Kept,None,Kept,0.0114576705,0.011392528
CCL18,0.018967118,0.9911120633671657,Kept,None,Kept,0.014418154,0.014315201
AC069363.1,0.15574613,0.9090711033549148,Kept,None,Kept,0.16421013,0.15204285
CCL3,0.34417078,0.8468189431334465,Kept,None,Kept,0.30197,0.2638785
CCL4,2.4763024,0.4047567095314556,Kept,None,Kept,3.011623,1.3891959
CTB-91J4.1,0.0022608666,0.9982839694738126,Kept,None,Kept,0.0,0.0
TBC1D3B,0.0,0.0,Kept,None,Kept,0.0,0.0
AC131056.3,0.14413929,0.9128514232275687,Kept,None,Kept,0.118253544,0.111768134
CCL3L3,0.24353456,0.8814798262395462,Kept,None,Kept,0.4256462,0.35462517
CCL4L2,1.1823473,0.6882535048352175,Kept,None,Kept,1.5269902,0.92702895
AC131056.5,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3I,0.0003061629,0.9994496422376561,Kept,None,Kept,0.0,0.0
TBC1D3G,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3H,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3F,0.0003320569,0.9994750908449387,Kept,None,Kept,0.0,0.0
ZNHIT3,0.32192668,0.7847758488709337,Kept,None,Kept,0.35964298,0.30722216
MYO19,0.059150726,0.9575017603319501,Kept,None,Kept,0.057363845,0.055778872
PIGW,0.015934398,0.9882432009107556,Kept,None,Kept,0.021079643,0.020860542
GGNBP2,0.4231532,0.7340748745108376,Kept,None,Kept,0.37856087,0.3210401
DHRS11,0.011242252,0.9909554070283296,Kept,None,Kept,0.0044454895,0.0044356375
MRM1,0.013602015,0.990425886947326,Kept,None,Kept,0.014594546,0.0144890705
CTB-75G16.3,0.00016742971,0.9991793106041479,Kept,None,Kept,0.0,0.0
CTD-3194G12.2,0.00041352917,0.9993322026189907,Kept,None,Kept,0.0,0.0
RP11-445F12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LHX1,0.0006985487,0.9994472228858217,Kept,None,Kept,0.0,0.0
RP11-445F12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AATF,0.27785245,0.81131008999544,Kept,None,Kept,0.26727685,0.2368704
CTC-268N12.2,0.00035488923,0.9994944503733625,Kept,None,Kept,0.0,0.0
ACACA,0.058769524,0.9584421440379551,Kept,None,Kept,0.070837386,0.068440944
C17orf78,0.00029467297,0.9994369178233202,Kept,None,Kept,0.0,0.0
TADA2A,0.03468114,0.9746408631696666,Kept,None,Kept,0.037771452,0.03707558
RP11-378E13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DUSP14,0.08901636,0.9373585657595717,Kept,None,Kept,0.11001643,0.10437482
SYNRG,0.36842224,0.7643044690362835,Kept,None,Kept,0.3351528,0.28904575
RP11-697E22.1,0.000263898,0.9993973800557509,Kept,None,Kept,0.0,0.0
DDX52,0.1093733,0.9232452972481889,Kept,None,Kept,0.057203546,0.055627257
RP11-697E22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
HNF1B,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3K,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3L,0.0019087292,0.9983719557463402,Kept,None,Kept,0.0,0.0
TBC1D3D,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3E,0.0,0.0,Kept,None,Kept,0.0,0.0
TBC1D3,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL45,0.075954705,0.9440605502282452,Kept,None,Kept,0.03770766,0.03701411
GPR179,0.0,0.0,Kept,None,Kept,0.0,0.0
SOCS7,0.017666347,0.9873668483346996,Kept,None,Kept,0.012940036,0.012857029
ARHGAP23,0.0005009095,0.9988514706918645,Kept,None,Kept,0.0,0.0
SRCIN1,0.0012914639,0.9990940723354601,Kept,None,Kept,0.005425342,0.0054106778
C17orf96,0.010468524,0.9919147497690125,Kept,None,Kept,0.0040087374,0.004000724
CTB-58E17.1,0.019995764,0.9853348858850075,Kept,None,Kept,0.021096973,0.020877512
CTB-58E17.3,0.00046218204,0.9992466259266785,Kept,None,Kept,0.0,0.0
MLLT6,0.17349535,0.8845921994075164,Kept,None,Kept,0.12166223,0.11481172
CTB-58E17.9,0.0010822711,0.9990623635527258,Kept,None,Kept,0.0,0.0
AC006449.2,0.0012753482,0.9988500776413459,Kept,None,Kept,0.0,0.0
CISD3,0.19723652,0.8646641033815882,Kept,None,Kept,0.17324851,0.1597764
PCGF2,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
CTB-58E17.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PSMB3,0.72097516,0.57676556466636,Kept,None,Kept,0.5927984,0.4654925
PIP4K2B,0.038407084,0.9726837388534808,Kept,None,Kept,0.036573417,0.035920482
CWC25,0.25543475,0.8297020025907021,Kept,None,Kept,0.23955576,0.21475306
C17orf98,0.0,0.0,Kept,None,Kept,0.0,0.0
RPL23,1.2021477,0.4050492526108499,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),1.2010044,0.7889138
LASP1,0.31668982,0.7922089977129417,Kept,None,Kept,0.32924333,0.28460985
RP1-56K13.2,0.0008433797,0.9992903210857085,Kept,None,Kept,0.0,0.0
RP1-56K13.3,0.0005794127,0.9995312907466993,Kept,None,Kept,0.0,0.0
LINC00672,0.008173434,0.9936162398157646,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.009195631,0.009153609
FBXO47,0.0011423167,0.9990696326109,Kept,None,Kept,0.0,0.0
RP1-56K13.5,0.0,0.0,Kept,None,Kept,0.0,0.0
PLXDC1,0.04270096,0.972546206462781,Kept,None,Kept,0.090705045,0.08682432
ARL5C,0.00031297075,0.9994567408875247,Kept,None,Kept,0.0,0.0
CACNB1,0.029831374,0.9794272925582223,Kept,None,Kept,0.035362937,0.03475203
RPL19,3.670138,0.0694813826000447,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.7342536,1.5548241
STAC2,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXL20,0.07923649,0.9438799909232528,Kept,None,Kept,0.07739407,0.07454523
CTB-131K11.1,0.0020174151,0.9985835420276507,Kept,None,Kept,0.0054920856,0.005477059
MED1,0.11285386,0.9224968654051798,Kept,None,Kept,0.08321511,0.07993357
CDK12,0.2503974,0.8328651297544877,Kept,None,Kept,0.2709138,0.23973617
RP11-390P24.1,0.0022333148,0.9982339223404265,Kept,None,Kept,0.003962632,0.0039548012
NEUROD2,0.0,0.0,Kept,None,Kept,0.0,0.0
AC087491.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PPP1R1B,0.0,0.0,Kept,None,Kept,0.0,0.0
STARD3,0.23941359,0.8370514911481965,Kept,None,Kept,0.2100746,0.19068201
TCAP,0.0002496048,0.9993757028083019,Kept,None,Kept,0.0,0.0
PNMT,0.0044158553,0.996994999027312,Kept,None,Kept,0.0,0.0
PGAP3,0.05094336,0.9647297128112922,Kept,None,Kept,0.031165482,0.0306897
ERBB2,0.0068496577,0.9946506604485417,Kept,None,Kept,0.0,0.0
MIEN1,0.37957087,0.754281644320433,Kept,None,Kept,0.27530766,0.24318746
GRB7,0.00037886004,0.9993283235205144,Kept,None,Kept,0.0,0.0
IKZF3,0.4915198,0.7131528737904111,Kept,None,Kept,0.37444776,0.31805202
ZPBP2,0.00022970891,0.9993410392745781,Kept,None,Kept,0.0,0.0
GSDMB,0.021289421,0.9860911473904095,Kept,None,Kept,0.012586127,0.01250758
ORMDL3,0.25756308,0.831850010794182,Kept,None,Kept,0.19466847,0.17786872
RP11-387H17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
GSDMA,0.0013479124,0.9988913660937484,Kept,None,Kept,0.0,0.0
PSMD3,0.22159955,0.8459842461252483,Kept,None,Kept,0.21421862,0.19410075
CSF3,0.0,0.0,Kept,None,Kept,0.0,0.0
MED24,0.07225918,0.9472965342868147,Kept,None,Kept,0.06948834,0.06718034
THRA,0.046064876,0.968717137781186,Kept,None,Kept,0.055001862,0.053542532
NR1D1,0.02427096,0.983981275263382,Kept,None,Kept,0.004431134,0.0044213454
MSL1,0.071801804,0.9491672623332177,Kept,None,Kept,0.079661354,0.07664743
CASC3,0.16591585,0.8850119747756054,Kept,None,Kept,0.14969712,0.13949853
RAPGEFL1,0.0014396922,0.9989086183493295,Kept,None,Kept,0.0,0.0
WIPF2,0.12965891,0.910472296107714,Kept,None,Kept,0.10017456,0.09546886
CDC6,0.033860322,0.9722190294437474,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.014620844,0.01451499
RARA,0.28756148,0.8193371529660899,Kept,None,Kept,0.30082926,0.26300195
RARA-AS1,0.0069176704,0.9948780633825356,Kept,None,Kept,0.009740757,0.009693622
CTD-2267D19.3,0.00046169097,0.9993707889997977,Kept,None,Kept,0.0,0.0
GJD3,0.0,0.0,Kept,None,Kept,0.0,0.0
TOP2A,0.10033356,0.947903603234784,Kept,None,Kept,0.061618056,0.059794214
IGFBP4,0.05379646,0.9675675494900293,Kept,None,Kept,0.08682822,0.08326356
TNS4,0.0063108527,0.9954926244462909,Kept,None,Kept,0.0033907827,0.003385047
RP5-1028K7.2,0.029447328,0.9795598065540947,Kept,None,Kept,0.064373925,0.062386762
CCR7,0.23247766,0.8951926750452149,Kept,None,Kept,0.40740484,0.34174746
SMARCE1,0.3190686,0.7851796884360631,Kept,None,Kept,0.25399265,0.22633258
RP5-1028K7.3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-458J1.1,0.0032392195,0.9973685006936482,Kept,None,Kept,0.0,0.0
KRT222,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT25,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT10,0.6245653,0.6230792002828954,Kept,None,Kept,0.5367831,0.42969134
TMEM99,0.045560345,0.9677013744587036,Kept,None,Kept,0.04242189,0.041546743
KRT23,0.0007604774,0.9993908496358763,Kept,None,Kept,0.0,0.0
KRTAP2-3,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP4-11,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP4-12,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP29-1,0.0,0.0,Kept,None,Kept,0.0,0.0
KRTAP16-1,0.0049729166,0.996215686990351,Kept,None,Kept,0.008483949,0.008448163
KRT33A,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT33B,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT31,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT38,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT13,0.00241826,0.9985037636880235,Kept,None,Kept,0.004427052,0.0044172816
AC019349.5,0.0,0.0,Kept,None,Kept,0.0,0.0
KRT15,0.0022867757,0.9986435557896138,Kept,None,Kept,0.0,0.0
KRT19,0.0059859944,0.9965220183941009,Kept,None,Kept,0.0033106084,0.0033051404
KRT14,0.003265017,0.9983169818515764,Kept,None,Kept,0.0048937816,0.004881846
KRT16,0.0024634488,0.9985204855276719,Kept,None,Kept,0.005021904,0.0050093364
KRT17,0.0054955725,0.9965229013194198,Kept,None,Kept,0.00504388,0.0050312025
EIF1,3.1052835,0.10388818988593347,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),3.3218222,1.4636772
HAP1,0.0002626147,0.9993955301246918,Kept,None,Kept,0.0,0.0
JUP,0.0019107335,0.9986304439648789,Kept,None,Kept,0.0,0.0
P3H4,0.014066429,0.9905400381221182,Kept,None,Kept,0.013174545,0.013088515
FKBP10,0.00025241374,0.999380156601131,Kept,None,Kept,0.0,0.0
NT5C3B,0.06280196,0.9548297455285897,Kept,None,Kept,0.051276922,0.05000554
KLHL10,0.0,0.0,Kept,None,Kept,0.0,0.0
KLHL11,0.06149355,0.9560404596876807,Kept,None,Kept,0.034779157,0.03418803
ACLY,0.16830306,0.8820375243531299,Kept,None,Kept,0.12646466,0.11908411
RP11-229E13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TTC25,0.0,0.0,Kept,None,Kept,0.0,0.0
CNP,0.107680954,0.9241287878234482,Kept,None,Kept,0.09680073,0.09239751
DNAJC7,0.27467003,0.8141337712281473,Kept,None,Kept,0.21227716,0.19250055
NKIRAS2,0.07938401,0.9431830544525007,Kept,None,Kept,0.0669193,0.06477533
ZNF385C,0.00033449498,0.9994772840927773,Kept,None,Kept,0.004979515,0.004967158
DHX58,0.03506866,0.9759007735216695,Kept,None,Kept,0.015523138,0.015403887
KAT2A,0.036068667,0.9738628054709296,Kept,None,Kept,0.02023027,0.020028358
HSPB9,0.00069557043,0.9993143783732846,Filtered,Module_HeatShock,State Noise (Cell cycle / stress / IFN / MHC / sex),0.0046899007,0.004678937
RAB5C,0.54352736,0.6546580030928312,Kept,None,Kept,0.564198,0.44737324
RP11-358B23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
KCNH4,0.004976328,0.9961388408384396,Kept,None,Kept,0.008027659,0.007995608
HCRT,0.004528476,0.9968009012218214,Kept,None,Kept,0.0,0.0
GHDC,0.043836832,0.968259012110878,Kept,None,Kept,0.037356712,0.036675856
STAT5B,0.16081566,0.8896267723968135,Kept,None,Kept,0.14987864,0.13965641
RP11-358B23.5,0.000947628,0.9993034342442716,Kept,None,Kept,0.0,0.0
STAT5A,0.22309051,0.8505590090451385,Kept,None,Kept,0.21725902,0.19660163
STAT3,0.7766298,0.5758933393619285,Kept,None,Kept,0.64179385,0.49578947
PTRF,0.000384277,0.9994429698100912,Kept,None,Kept,0.0,0.0
ATP6V0A1,0.008361473,0.9942987450332996,Kept,None,Kept,0.004634779,0.0046240715
NAGLU,0.015562658,0.989074493697161,Kept,None,Kept,0.013348951,0.013260638
HSD17B1,0.006946515,0.9944347626823294,Kept,None,Kept,0.011371453,0.011307284
RP11-400F19.6,0.027941605,0.9801510919024903,Kept,None,Kept,0.022344286,0.02209831
COASY,0.093762554,0.9335009103245567,Kept,None,Kept,0.03880283,0.038068924
MLX,0.19776261,0.8624738259952986,Kept,None,Kept,0.16134873,0.14958203
PSMC3IP,0.017502323,0.9856566308323448,Kept,None,Kept,0.008774785,0.008736511
FAM134C,0.11236878,0.9221379435582094,Kept,None,Kept,0.0965151,0.09213705
TUBG1,0.0583191,0.9544938611005256,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.04715583,0.046077758
TUBG2,0.04075823,0.9723664847268152,Kept,None,Kept,0.028435396,0.028038613
PLEKHH3,0.0008750796,0.9990489731680884,Kept,None,Kept,0.0,0.0
CCR10,0.00193152,0.9984289245413969,Kept,None,Kept,0.0,0.0
CTD-3193K9.4,0.0013519513,0.9989048184462933,Kept,None,Kept,0.0,0.0
CNTNAP1,0.0003216088,0.9994653154505031,Kept,None,Kept,0.0,0.0
CTD-3193K9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EZH1,0.069752075,0.9525844006286316,Kept,None,Kept,0.08892574,0.08519165
RAMP2-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
RAMP2,0.0006330415,0.9994040457786665,Kept,None,Kept,0.0,0.0
VPS25,0.10841248,0.9225749643262976,Kept,None,Kept,0.08951298,0.08573079
WNK4,0.0,0.0,Kept,None,Kept,0.0,0.0
COA3,0.173413,0.8773896342173544,Kept,None,Kept,0.1638734,0.15175359
CNTD1,0.0008710982,0.9992446959022073,Kept,None,Kept,0.0,0.0
BECN1,0.26043335,0.8242486966421649,Kept,None,Kept,0.2273462,0.20485428
PSME3,0.17186989,0.8776607451529183,Kept,None,Kept,0.18528165,0.16998042
AOC2,0.00031911526,0.9994628878968622,Kept,None,Kept,0.0,0.0
AOC3,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC00671,0.00024985173,0.999376098314042,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
G6PC,0.0,0.0,Kept,None,Kept,0.0,0.0
PTGES3L-AARSD1,0.00048342822,0.9994712919747849,Kept,None,Kept,0.0,0.0
AARSD1,0.09531184,0.9325127538249541,Kept,None,Kept,0.065507054,0.06345079
PTGES3L,0.00035418815,0.999306751579316,Kept,None,Kept,0.0,0.0
RUNDC1,0.053644955,0.9625245330890415,Kept,None,Kept,0.053074587,0.051714063
RPL27,2.0812547,0.2098338155498673,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.1722584,1.1544437
IFI35,0.27766177,0.817552449314521,Kept,None,Kept,0.2426283,0.21722874
VAT1,0.096454546,0.9338531063115244,Kept,None,Kept,0.058672052,0.05701534
RND2,0.0006889159,0.9994506161001835,Kept,None,Kept,0.0,0.0
BRCA1,0.033925027,0.9714692929624084,Kept,None,Kept,0.017137814,0.01699262
RP11-242D8.1,0.025805801,0.9814034014154487,Kept,None,Kept,0.010739342,0.0106820855
NBR1,0.21216556,0.8593312889253448,Kept,None,Kept,0.21061373,0.19112745
TMEM106A,0.024212103,0.9830254087015107,Kept,None,Kept,0.009939587,0.0098905135
LINC00910,0.006362926,0.9957623500095895,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.004427052,0.0044172816
ARL4D,0.10102389,0.9395317547115539,Kept,None,Kept,0.14930362,0.1391562
DHX8,0.12527968,0.9134689772607933,Kept,None,Kept,0.10088117,0.09611092
ETV4,0.00050855934,0.9993014069944042,Kept,None,Kept,0.0,0.0
MEOX1,0.002191207,0.9983858375634923,Kept,None,Kept,0.0,0.0
CTC-501O10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SOST,0.0044188276,0.9981426249708151,Kept,None,Kept,0.0,0.0
DUSP3,0.045037903,0.9686764880065502,Kept,None,Kept,0.032844827,0.032316964
C17orf105,0.000279001,0.9994178729593397,Kept,None,Kept,0.0,0.0
MPP3,0.00060156063,0.9993970815571703,Kept,None,Kept,0.004256776,0.004247742
MPP2,0.0007156403,0.9991076497127246,Kept,None,Kept,0.0,0.0
FAM215A,0.0022399668,0.9983844881787355,Kept,None,Kept,0.0,0.0
RP11-527L4.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-527L4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
PPY,0.0,0.0,Kept,None,Kept,0.0,0.0
NAGS,0.004949282,0.9961966203325034,Kept,None,Kept,0.0,0.0
TMEM101,0.098784775,0.9278801883801389,Kept,None,Kept,0.08254233,0.07931229
LSM12,0.16616295,0.8842347324837417,Kept,None,Kept,0.19269401,0.17621462
G6PC3,0.050681412,0.9607147126180968,Kept,None,Kept,0.037902124,0.037201487
HDAC5,0.095492385,0.934398551535553,Kept,None,Kept,0.10651237,0.10121306
C17orf53,0.0069573596,0.9931879437192717,Kept,None,Kept,0.004789312,0.0047778795
ASB16,0.0018209072,0.9987757150909521,Kept,None,Kept,0.0060530403,0.0060347943
ASB16-AS1,0.046863567,0.9674216141264309,Kept,None,Kept,0.07298001,0.07043983
TMUB2,0.13986976,0.9045988948999997,Kept,None,Kept,0.10394197,0.098887384
ATXN7L3,0.036259312,0.974821405507991,Kept,None,Kept,0.02434213,0.024050582
CTB-175E5.7,0.00033906617,0.999481311289983,Kept,None,Kept,0.0050475653,0.005034869
UBTF,0.19955471,0.8666677122509201,Kept,None,Kept,0.19585012,0.17885733
RP5-882C2.2,0.005427136,0.9960808140622928,Kept,None,Kept,0.01054433,0.010489126
SLC4A1,0.00026654272,0.9994011362649178,Kept,None,Kept,0.0,0.0
RUNDC3A-AS1,0.00056762923,0.9994208719481524,Kept,None,Kept,0.0,0.0
RUNDC3A,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC25A39,0.26371697,0.8160022354295444,Kept,None,Kept,0.198348,0.18094394
GRN,0.10431255,0.926375895536668,Kept,None,Kept,0.089101754,0.08535328
FAM171A2,0.0006033717,0.9994007561182553,Kept,None,Kept,0.0,0.0
ITGA2B,0.0002353572,0.9993514754462853,Kept,None,Kept,0.0,0.0
GPATCH8,0.23789479,0.8452107347494957,Kept,None,Kept,0.28958097,0.25431734
FZD2,0.00016031177,0.9991528299451485,Kept,None,Kept,0.0,0.0
MEIOC,0.0006151609,0.9992278748997268,Kept,None,Kept,0.0,0.0
CCDC43,0.08145471,0.9430606646296446,Kept,None,Kept,0.048495002,0.047355805
RP11-1072C15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
DBF4B,0.011687147,0.9904332154845796,Kept,None,Kept,0.004526033,0.0045158216
ADAM11,0.0,0.0,Kept,None,Kept,0.0,0.0
GJC1,0.00044067847,0.9992103704816527,Kept,None,Kept,0.0,0.0
HIGD1B,0.0,0.0,Kept,None,Kept,0.0,0.0
EFTUD2,0.13263127,0.9065943644926169,Kept,None,Kept,0.15349585,0.1427972
CCDC103,0.0008648046,0.9992816204483561,Kept,None,Kept,0.0,0.0
GFAP,0.00035454438,0.9994941765008793,Kept,None,Kept,0.005277984,0.005264104
KIF18B,0.007272928,0.9921534293053929,Kept,None,Kept,0.0017636564,0.0017621029
CTD-2534I21.8,0.00030719177,0.9994507352293347,Kept,None,Kept,0.0,0.0
C1QL1,0.00015939512,0.9991492479107007,Kept,None,Kept,0.0,0.0
DCAKD,0.04628575,0.9667619245954656,Kept,None,Kept,0.05894374,0.057271942
NMT1,0.15669085,0.8920594021305994,Kept,None,Kept,0.12754925,0.12004647
PLCD3,0.0038799832,0.9971908544526328,Kept,None,Kept,0.008770714,0.008732474
ACBD4,0.028960038,0.97966274716669,Kept,None,Kept,0.03331423,0.032771338
AC142472.6,0.0034867234,0.9976918934337956,Kept,None,Kept,0.004955543,0.0049433047
HEXIM1,0.17166562,0.8876136091158883,Kept,None,Kept,0.2083015,0.18921566
AC002117.1,0.011515254,0.9918331916223139,Kept,None,Kept,0.008285553,0.0082514165
HEXIM2,0.016209183,0.9883221598352866,Kept,None,Kept,0.009198668,0.009156618
RP13-890H12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2020K17.1,0.05508771,0.9605241203832262,Kept,None,Kept,0.02552337,0.025203086
FMNL1,0.5313117,0.681013403729147,Kept,None,Kept,0.48890045,0.3980379
CTD-2020K17.3,0.0054785637,0.9958699808870832,Kept,None,Kept,0.0027444998,0.0027407405
CTD-2020K17.4,0.046387937,0.9682798942119185,Kept,None,Kept,0.059917856,0.05819141
MAP3K14-AS1,0.037418704,0.9733655926662732,Kept,None,Kept,0.04022696,0.03943892
SPATA32,0.00093547965,0.9991660903509741,Kept,None,Kept,0.0,0.0
MAP3K14,0.081271976,0.9439542671889395,Kept,None,Kept,0.056861736,0.05530389
ARHGAP27,0.079224944,0.9430864450189818,Kept,None,Kept,0.037058063,0.03638792
CTB-39G8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PLEKHM1,0.121796966,0.914961524909649,Kept,None,Kept,0.14119612,0.13207693
AC091132.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-798G7.8,0.0021488229,0.9981879859888632,Kept,None,Kept,0.0,0.0
RP11-798G7.5,0.00023938806,0.999358622120711,Kept,None,Kept,0.0,0.0
RP11-798G7.6,0.0008828959,0.9992461209826768,Kept,None,Kept,0.0,0.0
CRHR1,0.028890973,0.9783529563531125,Kept,None,Kept,0.02034771,0.020143462
MAPT-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
MAPT,0.0030524181,0.997864799681994,Kept,None,Kept,0.0,0.0
KANSL1,0.16390614,0.8918455929853283,Kept,None,Kept,0.1484526,0.13841547
RP11-669E14.6,0.00046516617,0.9994608932388703,Kept,None,Kept,0.0,0.0
KANSL1-AS1,0.070911594,0.9504266353797102,Kept,None,Kept,0.076809555,0.07400256
ARL17B,0.003207273,0.9976147178871595,Kept,None,Kept,0.0,0.0
LRRC37A,0.004684863,0.996893853085482,Kept,None,Kept,0.007587374,0.0075587346
LRRC37A2,0.010749836,0.9926864937919226,Kept,None,Kept,0.00785237,0.007821701
ARL17A,0.022081416,0.9842758718074056,Kept,None,Kept,0.010869885,0.010811232
FAM215B,0.008701852,0.9939509992928128,Kept,None,Kept,0.004692231,0.0046812566
NSF,0.18747063,0.8731209149261195,Kept,None,Kept,0.18175589,0.16700137
WNT3,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-63A1.1,0.00022296423,0.9993278849864514,Kept,None,Kept,0.0,0.0
GOSR2,0.05103097,0.9638974488596295,Kept,None,Kept,0.043725654,0.04279667
RP11-156P1.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RPRML,0.000506192,0.9993686457325176,Kept,None,Kept,0.0,0.0
CDC27,0.13670197,0.9030639021194728,Kept,None,Kept,0.10843984,0.10295348
RP5-867C24.5,0.00033467502,0.9994774447882514,Kept,None,Kept,0.0,0.0
MYL4,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGB3,0.0,0.0,Kept,None,Kept,0.0,0.0
THCAT158,0.00055884814,0.9994220764852285,Kept,None,Kept,0.0,0.0
EFCAB13,0.0044686464,0.9966624498077592,Kept,None,Kept,0.0038483958,0.0038410097
CTD-2026D20.2,0.00028362864,0.9994237154566659,Kept,None,Kept,0.0,0.0
NPEPPS,0.19527711,0.8659549622500246,Kept,None,Kept,0.11053694,0.10484363
