gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
WNT4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB40,0.057391975,0.9597283011126829,Kept,None,Kept,0.060398497,0.05864478
C1QA,0.01949845,0.9866872640845034,Kept,None,Kept,0.011520958,0.011455096
C1QC,0.024775304,0.9851559267594178,Kept,None,Kept,0.013419311,0.013330069
C1QB,0.024106536,0.984365193311518,Kept,None,Kept,0.023325875,0.023057984
EPHB2,0.0007881325,0.9992448567660099,Kept,None,Kept,0.0,0.0
C1orf234,0.0,0.0,Kept,None,Kept,0.0,0.0
KDM1A,0.06334455,0.954526811556958,Kept,None,Kept,0.05111923,0.04985553
RP1-184J9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LUZP1,0.1494337,0.8982931670766366,Kept,None,Kept,0.23875812,0.21410936
LINC01355,0.0009927015,0.9991589957430742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
HNRNPR,0.5661094,0.6493350586790313,Kept,None,Kept,0.5423769,0.43332466
ZNF436,0.012943941,0.9906585452954294,Kept,None,Kept,0.012693604,0.012613716
ZNF436-AS1,0.0016201476,0.9988290886434856,Kept,None,Kept,0.0043232017,0.0043138834
TCEA3,0.0033868314,0.9975108226456564,Kept,None,Kept,0.0053256736,0.005311542
ASAP3,0.0,0.0,Kept,None,Kept,0.0,0.0
E2F2,0.0104827685,0.989042024102644,Kept,None,Kept,0.00228691,0.0022842991
RP1-150O5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
ID3,0.23151313,0.8933287573104465,Kept,None,Kept,0.18794775,0.17222723
MDS2,0.0035186238,0.997072584028284,Kept,None,Kept,0.0,0.0
RPL11,3.4986184,0.0752983441817377,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.562355,1.517839
TCEB3,0.12828656,0.9113161983351731,Kept,None,Kept,0.15605372,0.14501224
TCEB3-AS1,0.015172634,0.9889321696328495,Kept,None,Kept,0.012017147,0.011945514
PITHD1,0.40944675,0.7385842604521708,Kept,None,Kept,0.47082952,0.38582653
LYPLA2,0.23029976,0.8396619320833086,Kept,None,Kept,0.23502015,0.21108729
GALE,0.027827125,0.9799166984580384,Kept,None,Kept,0.014760647,0.014652769
HMGCL,0.055217125,0.9581714028462743,Kept,None,Kept,0.07615406,0.07339363
FUCA1,0.05484238,0.9604759098493302,Kept,None,Kept,0.050190873,0.048971932
CNR2,0.002502433,0.9979897592001696,Kept,None,Kept,0.0,0.0
PNRC2,0.5508978,0.6622632848731472,Kept,None,Kept,0.5767143,0.45534313
SRSF10,0.7085245,0.5899266452275035,Kept,None,Kept,0.6912682,0.52547866
MYOM3,0.0,0.0,Kept,None,Kept,0.0,0.0
IL22RA1,0.000120942655,0.9989501159306075,Kept,None,Kept,0.0,0.0
IFNLR1,0.03315089,0.9761541848852896,Kept,None,Kept,0.020333903,0.02012993
RP11-10N16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
GRHL3,0.00010666886,0.9988396930077983,Kept,None,Kept,0.0,0.0
STPG1,0.017426396,0.9879252668740671,Kept,None,Kept,0.014353466,0.0142514305
NIPAL3,0.13210247,0.9077347452084827,Kept,None,Kept,0.11706043,0.11070062
RCAN3,0.30652744,0.8062871070919081,Kept,None,Kept,0.42808303,0.35633302
RP4-594I10.3,0.0063524516,0.9951857547620506,Kept,None,Kept,0.0042824363,0.0042732926
NCMAP,0.0008975267,0.9992514817299217,Kept,None,Kept,0.008357419,0.008322689
SRRM1,0.79312027,0.548232076431041,Kept,None,Kept,0.7799341,0.57657635
CLIC4,0.01090418,0.9916052199178965,Kept,None,Kept,0.01333253,0.013244434
RUNX3,0.6828267,0.6151734040287469,Kept,None,Kept,0.58772624,0.46230295
RP11-84D1.1,0.009429039,0.9931385386583714,Kept,None,Kept,0.00572488,0.005708555
RP11-84D1.2,0.0004391761,0.9993305292164258,Kept,None,Kept,0.0,0.0
RP4-799D16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP4-706G24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SYF2,0.5212967,0.6733956925696409,Kept,None,Kept,0.5028775,0.4073816
RSRP1,1.092788,0.4591788463898556,Kept,None,Kept,1.1363883,0.7591167
RP3-465N24.6,0.0024839537,0.9982125146718629,Kept,None,Kept,0.0,0.0
RHD,0.0009862919,0.9992715082831998,Kept,None,Kept,0.0,0.0
TMEM50A,1.010677,0.45825324906631837,Kept,None,Kept,1.0189573,0.70258117
RHCE,0.004900025,0.9961351815103482,Kept,None,Kept,0.0046945633,0.0046835784
TMEM57,0.18287484,0.8771915244091343,Kept,None,Kept,0.17959255,0.16516908
LDLRAP1,0.11702328,0.9205395927542924,Kept,None,Kept,0.102878675,0.09792374
RP11-70P17.1,0.00056145224,0.9993757070271729,Kept,None,Kept,0.0,0.0
MAN1C1,0.013711202,0.9900591741656808,Kept,None,Kept,0.02420749,0.023919133
RP1-187B23.1,0.001066983,0.9990910817143793,Kept,None,Kept,0.0,0.0
SEPN1,0.013458926,0.9906200077717175,Kept,None,Kept,0.0036439176,0.0036372948
RP1-317E23.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-317E23.3,0.0015288794,0.9987978476575088,Kept,None,Kept,0.0,0.0
MTFR1L,0.06423307,0.9545583328362618,Kept,None,Kept,0.05646087,0.054924518
AUNIP,0.0034033163,0.9948936246917414,Kept,None,Kept,0.0,0.0
RP1-125I3.2,0.0022268756,0.998138549535776,Kept,None,Kept,0.0042376043,0.004228651
PAQR7,0.0009184156,0.9991722425561059,Kept,None,Kept,0.0067169634,0.006694505
STMN1,0.5380579,0.7750502551131798,Kept,None,Kept,0.4036323,0.33906338
PAFAH2,0.034304254,0.9765521390225661,Kept,None,Kept,0.029841918,0.029405313
EXTL1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A2,0.0005307916,0.9993765095405547,Kept,None,Kept,0.0,0.0
TRIM63,0.0,0.0,Kept,None,Kept,0.0,0.0
PDIK1L,0.0205499,0.9848349138895232,Kept,None,Kept,0.029796133,0.029360853
FAM110D,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-96L14.7,0.0002754577,0.9994132668409077,Kept,None,Kept,0.0,0.0
ZNF593,0.14305888,0.8991094997511737,Kept,None,Kept,0.19970793,0.18207812
CNKSR1,0.0004978659,0.9994272108990889,Kept,None,Kept,0.0024516012,0.002448601
CEP85,0.027808294,0.9794830887942175,Kept,None,Kept,0.009299854,0.009256876
SH3BGRL3,2.8807888,0.13730133620141796,Filtered,"Low_Gini_Housekeeping(q=0.01, cutoff=0.150)",Housekeeping (Low Gini),2.7598345,1.3243749
UBXN11,0.113341466,0.9256482921224352,Kept,None,Kept,0.10569158,0.100471005
CD52,2.0198486,0.29374009972152315,Kept,None,Kept,1.995689,1.0971743
AIM1L,0.0117072435,0.9918137903376,Kept,None,Kept,0.012447253,0.0123704225
ZNF683,0.3574313,0.8241413635624895,Kept,None,Kept,0.1378622,0.12915124
DHDDS,0.047647048,0.9654582679743126,Kept,None,Kept,0.039387055,0.038631167
RP3-476K8.3,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGN2,1.210544,0.4616311518270157,Kept,None,Kept,1.0741234,0.7295386
RPS6KA1,0.1860946,0.8735100123689108,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),0.14047888,0.13144824
RP5-968P14.2,0.00027446385,0.9994119535339626,Kept,None,Kept,0.0,0.0
ARID1A,0.16934843,0.8850022147096752,Kept,None,Kept,0.1900557,0.17400011
PIGV,0.039652012,0.9712336044900928,Kept,None,Kept,0.057675768,0.05607383
ZDHHC18,0.05454335,0.9623107818967472,Kept,None,Kept,0.022963041,0.022703359
SFN,0.0024426926,0.9983051280704759,Kept,None,Kept,0.0042661238,0.00425705
GPN2,0.06957614,0.9489220805221802,Kept,None,Kept,0.08555299,0.08208953
RP1-50O24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
GPATCH3,0.07699301,0.9458291940173994,Kept,None,Kept,0.083198614,0.07991835
NUDC,0.5629523,0.6627564890997745,Kept,None,Kept,0.5102898,0.41230154
NR0B2,0.00023212691,0.9993455690909511,Kept,None,Kept,0.0,0.0
KDF1,0.0011118862,0.9991338723822701,Kept,None,Kept,0.009756535,0.009709247
TRNP1,0.0010626117,0.9990658616991331,Kept,None,Kept,0.0034824426,0.003476393
FAM46B,0.0004198023,0.9993364104180971,Kept,None,Kept,0.0,0.0
SLC9A1,0.047442526,0.9664245562835003,Kept,None,Kept,0.037554365,0.03686637
WDTC1,0.08035825,0.9434839513107262,Kept,None,Kept,0.08822907,0.08455167
TMEM222,0.13978803,0.9008333660407359,Kept,None,Kept,0.10157999,0.0967455
SYTL1,0.30671304,0.8061067012213698,Kept,None,Kept,0.3106296,0.27050763
MAP3K6,0.038357154,0.9733476534621545,Kept,None,Kept,0.058945064,0.05727319
FCN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CD164L2,0.0,0.0,Kept,None,Kept,0.0,0.0
GPR3,0.0,0.0,Kept,None,Kept,0.0,0.0
WASF2,0.44863057,0.7159516058375494,Kept,None,Kept,0.38736305,0.32740486
RP4-752I6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-159A19.4,0.0018365628,0.9987681516863982,Kept,None,Kept,0.0038713582,0.003863884
AHDC1,0.027213829,0.9804367173013957,Kept,None,Kept,0.033437602,0.032890722
FGR,0.07513474,0.9502704732329037,Kept,None,Kept,0.011969231,0.0118981665
RP11-288L9.1,0.00066845684,0.9994368310746942,Kept,None,Kept,0.0,0.0
IFI6,0.49274346,0.7542953123016429,Kept,None,Kept,0.26913705,0.23833719
RP11-288L9.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM76A,0.060833458,0.9570273357524791,Kept,None,Kept,0.08673432,0.08317716
STX12,0.17112055,0.8826920118785977,Kept,None,Kept,0.16281654,0.15084511
PPP1R8,0.07518006,0.9451093531853032,Kept,None,Kept,0.08143127,0.07828541
THEMIS2,0.08847053,0.9405479761703935,Kept,None,Kept,0.07467434,0.07201768
RPA2,0.2944202,0.8007249167548973,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.2456222,0.21963516
SMPDL3B,0.0004759931,0.9994651659960747,Kept,None,Kept,0.0,0.0
RP11-460I13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
XKR8,0.0641163,0.9533651942284209,Kept,None,Kept,0.063454226,0.061522312
EYA3,0.073983416,0.9475689431494007,Kept,None,Kept,0.07469228,0.07203437
PTAFR,0.0010339489,0.9992038322804859,Kept,None,Kept,0.0,0.0
DNAJC8,0.5069484,0.680704878022417,Kept,None,Kept,0.5280877,0.42401707
ATPIF1,0.8489738,0.5276746971461344,Kept,None,Kept,0.7845961,0.5791921
RP5-1092A3.4,0.008392721,0.994278756197656,Kept,None,Kept,0.0076257326,0.007596804
RP5-1092A3.5,0.0012963014,0.9990614535763073,Kept,None,Kept,0.0,0.0
SESN2,0.15289381,0.896861302825343,Kept,None,Kept,0.18166691,0.16692609
MED18,0.025541894,0.9817338393139915,Kept,None,Kept,0.038928565,0.038189955
PHACTR4,0.12407387,0.915060855190531,Kept,None,Kept,0.12266031,0.11570115
RCC1,0.23685762,0.8395221446195824,Kept,None,Kept,0.2602565,0.23131527
TRNAU1AP,0.175266,0.8762955496059986,Kept,None,Kept,0.1652226,0.15291214
SNHG12,0.47758508,0.7129229173753922,Kept,None,Kept,0.5475793,0.43669197
TAF12,0.17910269,0.8738876396459527,Kept,None,Kept,0.14744571,0.13753834
RAB42,0.0002716042,0.9994081210734419,Kept,None,Kept,0.004043281,0.004035129
RP11-442N24__B.1,0.004874141,0.9967360903638688,Kept,None,Kept,0.008483857,0.008448071
RNU11,0.004520671,0.9968174186560965,Kept,None,Kept,0.010207483,0.010155738
GMEB1,0.105646044,0.9270967097707424,Kept,None,Kept,0.11054863,0.10485415
YTHDF2,0.35808915,0.7637201577784584,Kept,None,Kept,0.41498786,0.34712094
OPRD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-212P9.3,0.0,0.0,Kept,None,Kept,0.0,0.0
EPB41,0.31298748,0.8023952355936457,Kept,None,Kept,0.3561518,0.30465114
TMEM200B,0.0001760838,0.999208624038316,Kept,None,Kept,0.0,0.0
SRSF4,0.45565507,0.7097732471231549,Kept,None,Kept,0.49685487,0.40336615
MECR,0.028018659,0.9788577569782333,Kept,None,Kept,0.0107192295,0.010662186
PTPRU,0.0,0.0,Kept,None,Kept,0.0,0.0
MATN1,0.0007568072,0.9990815965907912,Kept,None,Kept,0.0,0.0
MATN1-AS1,0.017641842,0.9873586028774043,Kept,None,Kept,0.012583555,0.01250504
LAPTM5,1.9336792,0.22485283837111536,Kept,None,Kept,2.2895734,1.1907579
SDC3,0.0005218806,0.9993790253575501,Kept,None,Kept,0.0,0.0
PUM1,0.22030926,0.8512696104552167,Kept,None,Kept,0.23659986,0.21236557
NKAIN1,0.0,0.0,Kept,None,Kept,0.0,0.0
SNRNP40,0.27449661,0.8086492097227479,Kept,None,Kept,0.2640258,0.23430172
ZCCHC17,0.16748111,0.8833012213596891,Kept,None,Kept,0.13234566,0.124291286
RP11-266K22.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FABP3,0.0003788761,0.9995122761916594,Kept,None,Kept,0.005640202,0.0056243557
SERINC2,0.002369582,0.9980284772653121,Kept,None,Kept,0.008331418,0.008296903
LINC01226,0.00024066109,0.9993608294621654,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
TINAGL1,0.0,0.0,Kept,None,Kept,0.0,0.0
HCRTR1,0.0,0.0,Kept,None,Kept,0.0,0.0
PEF1,0.2588121,0.8230196299793673,Kept,None,Kept,0.21245404,0.19264643
RP11-73M7.6,0.0012887637,0.9989321421210527,Kept,None,Kept,0.0077885212,0.0077583473
RP11-73M7.9,0.0011270323,0.9992079237175604,Kept,None,Kept,0.0045181843,0.004508008
COL16A1,0.0005808401,0.9992246860760375,Kept,None,Kept,0.0,0.0
ADGRB2,0.00068173505,0.9992658227874422,Kept,None,Kept,0.0,0.0
RP11-84A19.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SPOCD1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-84A19.2,0.00035704553,0.9994961507835181,Kept,None,Kept,0.0,0.0
RP11-84A19.4,0.0,0.0,Kept,None,Kept,0.0,0.0
PTP4A2,0.76258117,0.5872582843249832,Kept,None,Kept,0.46954244,0.38495108
RP4-534N18.2,0.00049607566,0.9993671010900054,Kept,None,Kept,0.0,0.0
KHDRBS1,0.7422067,0.5695663030991331,Kept,None,Kept,0.6515511,0.50171494
RP11-277A4.4,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM39B,0.05438468,0.9593066123567998,Kept,None,Kept,0.054065622,0.05265471
KPNA6,0.1378265,0.905205127559769,Kept,None,Kept,0.12336492,0.116328575
TXLNA,0.06538956,0.952854405744422,Kept,None,Kept,0.059244867,0.057556264
CCDC28B,0.05173558,0.9600861715621551,Kept,None,Kept,0.0119713675,0.011900278
RP4-622L5.7,0.00027086269,0.999407114130445,Kept,None,Kept,0.0,0.0
IQCC,0.004934553,0.9966232414081332,Kept,None,Kept,0.0100610135,0.010010739
DCDC2B,0.0005678593,0.9994050749348149,Kept,None,Kept,0.0,0.0
TMEM234,0.043059394,0.970506684853971,Kept,None,Kept,0.044084705,0.04314062
EIF3I,0.55741847,0.6486535694149212,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.69955933,0.530369
FAM167B,0.00582817,0.9959397588785134,Kept,None,Kept,0.013322817,0.013234849
LCK,1.1500734,0.41499902125802546,Kept,None,Kept,1.1454484,0.7633486
HDAC1,0.36024857,0.7629974169495666,Kept,None,Kept,0.3476572,0.29836768
MARCKSL1,0.35634485,0.7931016157254867,Kept,None,Kept,0.30843863,0.26883453
TSSK3,0.00038074906,0.9995135735570877,Kept,None,Kept,0.0,0.0
FAM229A,0.0029352086,0.9981479449703549,Kept,None,Kept,0.0,0.0
BSDC1,0.17947675,0.8741731661629268,Kept,None,Kept,0.19721027,0.17999408
ZBTB8B,0.0,0.0,Kept,None,Kept,0.0,0.0
ZBTB8A,0.001983555,0.9985962172580545,Kept,None,Kept,0.004043281,0.004035129
ZBTB8OS,0.23681028,0.8387929898473877,Kept,None,Kept,0.21326087,0.19331168
RBBP4,0.46522018,0.7078259129664984,Kept,None,Kept,0.4763209,0.3895531
SYNC,0.010069572,0.992977781071579,Kept,None,Kept,0.019970257,0.019773467
KIAA1522,0.0011701592,0.9988382084026044,Kept,None,Kept,0.0,0.0
YARS,0.25552997,0.8287530732924154,Kept,None,Kept,0.12505503,0.11783195
S100PBP,0.12934563,0.9127470812900784,Kept,None,Kept,0.10680019,0.10147314
FNDC5,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCA,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM54,0.00026219196,0.9991834470662538,Kept,None,Kept,0.0,0.0
RNF19B,0.030231437,0.9789795411926867,Kept,None,Kept,0.034044858,0.03347816
RP1-117O3.2,0.0,0.0,Kept,None,Kept,0.0,0.0
AK2,0.26478693,0.818192014121962,Kept,None,Kept,0.2474019,0.2210629
AZIN2,0.030027287,0.9793856643164912,Kept,None,Kept,0.06829515,0.06606406
TRIM62,0.0155475885,0.9884676597761193,Kept,None,Kept,0.0062092114,0.0061900136
ZNF362,0.048016217,0.9658357603224916,Kept,None,Kept,0.060722604,0.05895038
RP11-415J8.7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-415J8.3,0.0002860709,0.9994267226931954,Kept,None,Kept,0.0,0.0
PHC2,0.019562177,0.9852729926967095,Kept,None,Kept,0.02354409,0.023271203
ZSCAN20,0.0020911035,0.998484011912293,Kept,None,Kept,0.0,0.0
CSMD2,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM12,0.23376213,0.8386847091151597,Kept,None,Kept,0.2842118,0.25014517
GJB5,0.00029779525,0.9994404726717796,Kept,None,Kept,0.0,0.0
GJB4,0.0,0.0,Kept,None,Kept,0.0,0.0
GJB3,0.0,0.0,Kept,None,Kept,0.0,0.0
GJA4,0.00040459447,0.9995290413149229,Kept,None,Kept,0.0,0.0
RP5-997D16.2,0.00033881865,0.9994810959854299,Kept,None,Kept,0.0,0.0
DLGAP3,0.009518954,0.9932729208354865,Kept,None,Kept,0.010062884,0.01001259
RP11-244H3.4,0.022029711,0.9837601612478661,Kept,None,Kept,0.026720727,0.026369963
ZMYM6NB,0.30051515,0.7994785838264536,Kept,None,Kept,0.3130912,0.27238405
ZMYM6,0.020938754,0.9853681323360642,Kept,None,Kept,0.028509216,0.02811039
ZMYM1,0.04484968,0.9685753474640395,Kept,None,Kept,0.02419905,0.023910893
SFPQ,0.9555668,0.4974089465050342,Kept,None,Kept,1.0006076,0.6934509
ZMYM4,0.036890823,0.9737304894442538,Kept,None,Kept,0.03746921,0.036784295
ZMYM4-AS1,0.0012779656,0.9988605434898039,Kept,None,Kept,0.0,0.0
KIAA0319L,0.112303466,0.9247048476074028,Kept,None,Kept,0.1397999,0.13085271
NCDN,0.05684512,0.9605940732121933,Kept,None,Kept,0.08235335,0.0791377
RP4-728D4.2,0.04322,0.96900519468051,Kept,None,Kept,0.0319103,0.031411745
TFAP2E,0.0025261908,0.9977889254265854,Kept,None,Kept,0.0,0.0
PSMB2,0.506325,0.6809046026100947,Kept,None,Kept,0.38645902,0.32675302
C1orf216,0.035283223,0.9752669407432123,Kept,None,Kept,0.016453283,0.016319394
CLSPN,0.08292385,0.945836390768413,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.055843405,0.054339886
RP11-435D7.3,0.00040157372,0.9995271834373141,Kept,None,Kept,0.0,0.0
AGO4,0.024617095,0.9823357704469002,Kept,None,Kept,0.019168744,0.018987337
AGO1,0.039836418,0.9728139341633646,Kept,None,Kept,0.018155877,0.017993027
RP4-789D17.5,0.00029019156,0.9994316818564872,Kept,None,Kept,0.0,0.0
AGO3,0.1429118,0.9003497228761239,Kept,None,Kept,0.16816734,0.15543614
RP4-665N4.8,0.00021866958,0.9993190863968512,Kept,None,Kept,0.0,0.0
TEKT2,4.840443e-05,0.9977148802707465,Kept,None,Kept,0.0,0.0
ADPRHL2,0.15997206,0.8867642422651693,Kept,None,Kept,0.17549416,0.16168863
COL8A2,0.00045767613,0.9994128525149649,Kept,None,Kept,0.0,0.0
TRAPPC3,0.24874319,0.8295988628691137,Kept,None,Kept,0.26125097,0.23210406
MAP7D1,0.30019417,0.8001155833611099,Kept,None,Kept,0.33614236,0.28978664
THRAP3,0.63572323,0.6132429397868061,Kept,None,Kept,0.5473312,0.43653166
SH3D21,0.008574956,0.9939997572416128,Kept,None,Kept,0.0043497835,0.0043403506
EVA1B,0.009378546,0.9928271356224093,Kept,None,Kept,0.006899493,0.0068758004
RP11-268J15.5,0.0,0.0,Kept,None,Kept,0.0,0.0
STK40,0.09505725,0.9327752577403511,Kept,None,Kept,0.08242538,0.07920425
LSM10,0.2451147,0.8327593045821637,Kept,None,Kept,0.25253463,0.2251692
OSCP1,0.0012278844,0.9990141946021373,Kept,None,Kept,0.0,0.0
MRPS15,0.27163246,0.8122080253572647,Kept,None,Kept,0.24574035,0.21973002
CSF3R,0.0025467551,0.9984105657025868,Kept,None,Kept,0.0,0.0
LINC01137,0.022298139,0.9839546436400451,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.03927014,0.03851868
ZC3H12A,0.3765894,0.7829695170929312,Kept,None,Kept,0.55433846,0.44105002
MEAF6,0.50575155,0.6767394667517339,Kept,None,Kept,0.47557297,0.38904637
SNIP1,0.10182775,0.9302830435054303,Kept,None,Kept,0.113581136,0.10758107
DNALI1,0.00024046206,0.9993604859148123,Kept,None,Kept,0.0,0.0
GNL2,0.16622294,0.8793410924714632,Kept,None,Kept,0.22399147,0.20211722
C1orf109,0.034784596,0.9740968247681397,Kept,None,Kept,0.044882465,0.043904405
CDCA8,0.042455524,0.9686034644372037,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.011750685,0.011682182
EPHA10,0.0,0.0,Kept,None,Kept,0.0,0.0
MANEAL,0.0042456607,0.9965471600238919,Kept,None,Kept,0.0,0.0
RP11-109P14.9,0.0,0.0,Kept,None,Kept,0.0,0.0
YRDC,0.09414065,0.9325579141425706,Kept,None,Kept,0.12698247,0.11954368
C1orf122,0.14290574,0.8998719437394508,Kept,None,Kept,0.12020575,0.113512374
MTF1,0.09962525,0.9290672050243997,Kept,None,Kept,0.09412126,0.089951545
INPP5B,0.050646443,0.9644954682202419,Kept,None,Kept,0.058812015,0.05714754
RP11-109P14.10,0.0,0.0,Kept,None,Kept,0.0,0.0
SF3A3,0.24908158,0.8260723324644437,Kept,None,Kept,0.27371982,0.2419416
FHL3,0.07079466,0.9501545098523114,Kept,None,Kept,0.11444281,0.10835456
UTP11L,0.14422259,0.8965915011008714,Kept,None,Kept,0.15083505,0.1404878
POU3F1,0.023417268,0.9837654307784935,Kept,None,Kept,0.008731113,0.008693217
RP5-884C9.2,0.0008621137,0.9992823030617508,Kept,None,Kept,0.0,0.0
RP11-329N22.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RRAGC,0.11125823,0.9216994614656456,Kept,None,Kept,0.12744558,0.11995453
RP5-864K19.4,0.012187622,0.9914510843966233,Kept,None,Kept,0.018926647,0.018749766
MYCBP,0.13902947,0.8995494848353828,Kept,None,Kept,0.14223047,0.1329829
RP5-864K19.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RHBDL2,0.0,0.0,Kept,None,Kept,0.0,0.0
AKIRIN1,0.4772473,0.7049437674726724,Kept,None,Kept,0.5492222,0.437753
NDUFS5,1.2011229,0.3999051690983596,Kept,None,Kept,1.1664534,0.77309144
MACF1,0.47875136,0.705961589122804,Kept,None,Kept,0.43998444,0.3646323
RP11-420K8.1,0.0,0.0,Kept,None,Kept,0.0,0.0
BMP8A,0.0016736938,0.9983479658561042,Kept,None,Kept,0.0,0.0
RP11-69E11.4,0.0021090077,0.998362530115856,Kept,None,Kept,0.0053927004,0.005378212
PABPC4,0.2853093,0.8105437681504962,Kept,None,Kept,0.3495796,0.29979312
RP11-69E11.8,0.0019132411,0.9985436750951466,Kept,None,Kept,0.0,0.0
HEYL,0.00054772134,0.9993934390059076,Kept,None,Kept,0.0,0.0
NT5C1A,0.0,0.0,Kept,None,Kept,0.0,0.0
HPCAL4,0.0015494344,0.9986815730116237,Kept,None,Kept,0.0042661238,0.00425705
PPIE,0.18765573,0.8697469133055482,Kept,None,Kept,0.17925234,0.16488063
BMP8B,0.0013213038,0.9989793467269891,Kept,None,Kept,0.0,0.0
OXCT2,0.00479495,0.9962262756168833,Kept,None,Kept,0.0030377982,0.0030331935
RP1-118J21.25,0.0017393363,0.9986793750656476,Kept,None,Kept,0.0,0.0
TRIT1,0.030646667,0.977807886092001,Kept,None,Kept,0.027919661,0.027537014
MYCL,0.00062285777,0.999411320264746,Kept,None,Kept,0.0,0.0
RP1-118J21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
MFSD2A,0.017272176,0.9874299422382413,Kept,None,Kept,0.013458684,0.01336892
CAP1,1.0420167,0.453551925045178,Kept,None,Kept,0.9818456,0.68402857
PPT1,0.256122,0.8272675987112221,Kept,None,Kept,0.2568007,0.22856937
RLF,0.21092291,0.8583364083765331,Kept,None,Kept,0.15530711,0.1443662
TMCO2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-39G22.7,0.018882513,0.9870188608629631,Kept,None,Kept,0.0036857645,0.0036789887
ZMPSTE24,0.114999175,0.9193172232597787,Kept,None,Kept,0.12134977,0.11453311
COL9A2,0.026071215,0.9812217127399414,Kept,None,Kept,0.008569691,0.00853318
SMAP2,0.6758571,0.6256530706756165,Kept,None,Kept,0.6616596,0.50781685
ZFP69B,0.007294126,0.9945532697629815,Kept,None,Kept,0.012467501,0.012390422
ZFP69,0.008852045,0.9937578029167925,Kept,None,Kept,0.0032777872,0.003272427
RP11-656D10.3,0.0032393576,0.9980110993619787,Kept,None,Kept,0.0,0.0
EXO5,0.024869574,0.9810493464777569,Kept,None,Kept,0.026261615,0.025922699
RP11-656D10.5,0.00037740255,0.9994089198177883,Kept,None,Kept,0.0,0.0
RP11-656D10.6,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF684,0.03951768,0.9719780331696275,Kept,None,Kept,0.051317178,0.050043833
RIMS3,0.0075562405,0.9942106744809746,Kept,None,Kept,0.014807141,0.0146985855
NFYC-AS1,0.015524086,0.9889856378409909,Kept,None,Kept,0.01682659,0.016686592
NFYC,0.22233933,0.8472075405653622,Kept,None,Kept,0.19113167,0.17490384
KCNQ4,0.0,0.0,Kept,None,Kept,0.0,0.0
CITED4,0.015203899,0.9898193556205602,Kept,None,Kept,0.026435114,0.026091745
RP5-1066H13.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTPS1,0.092553385,0.9309237720474726,Kept,None,Kept,0.06081718,0.059039533
SLFNL1-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLFNL1,0.0005297307,0.9994855421046859,Kept,None,Kept,0.0,0.0
SCMH1,0.03909114,0.9721512425595157,Kept,None,Kept,0.054102756,0.052689936
RP11-399E6.1,0.0,0.0,Kept,None,Kept,0.0,0.0
FOXO6,0.0,0.0,Kept,None,Kept,0.0,0.0
EDN2,0.0,0.0,Kept,None,Kept,0.0,0.0
HIVEP3,0.07681853,0.9451167895042508,Kept,None,Kept,0.04281908,0.0419277
