gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
NKD2,0.00020142914,0.9992799909151593,Kept,None,Kept,0.0,0.0
SLC12A7,0.06139103,0.9585094003628583,Kept,None,Kept,0.026283823,0.02594434
SLC6A19,0.0,0.0,Kept,None,Kept,0.0,0.0
TERT,7.798801e-05,0.9984957663397067,Kept,None,Kept,0.0,0.0
CLPTM1L,0.043950308,0.9692261823641581,Kept,None,Kept,0.05390195,0.05249942
LINC01511,0.0006081714,0.9994094854906164,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SLC6A3,0.0009040538,0.9992477598650472,Kept,None,Kept,0.0,0.0
LPCAT1,0.2335216,0.8509145749346745,Kept,None,Kept,0.12700316,0.119562045
CTD-2245E15.3,0.00061687274,0.9993930449862987,Kept,None,Kept,0.0,0.0
CTD-2012J19.3,0.0006907699,0.9994152093273113,Kept,None,Kept,0.0053188717,0.0053047766
CTD-2587M23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MRPL36,0.18539482,0.8677524004079281,Kept,None,Kept,0.27939647,0.24638847
NDUFS6,0.4591195,0.7035153014099376,Kept,None,Kept,0.58397985,0.45994055
IRX4,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-259O2.3,0.0,0.0,Kept,None,Kept,0.0,0.0
IRX2,0.0,0.0,Kept,None,Kept,0.0,0.0
C5orf38,0.0,0.0,Kept,None,Kept,0.0,0.0
IRX1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS16,0.0,0.0,Kept,None,Kept,0.0,0.0
ICE1,0.17492297,0.8830853009220332,Kept,None,Kept,0.16842088,0.15565316
FLJ33360,0.0,0.0,Kept,None,Kept,0.0,0.0
MED10,0.5038456,0.6803037053816413,Kept,None,Kept,0.4868524,0.3966614
UBE2QL1,0.00030403267,0.9994473557324052,Kept,None,Kept,0.0,0.0
LINC01018,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
NSUN2,0.14287809,0.9010364534233029,Kept,None,Kept,0.16955756,0.15662552
SRD5A1,0.050452985,0.9644157175336993,Kept,None,Kept,0.026918488,0.026562558
CTD-2044J15.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PAPD7,0.02201021,0.9843745006332981,Kept,None,Kept,0.014488281,0.014384328
RP11-332J15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADCY2,0.0,0.0,Kept,None,Kept,0.0,0.0
C5orf49,0.0,0.0,Kept,None,Kept,0.0,0.0
MTRR,0.096312635,0.9311458778375475,Kept,None,Kept,0.08214788,0.07894784
FASTKD3,0.024198528,0.9816671280704643,Kept,None,Kept,0.015317009,0.015200888
CTD-2072I24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-480D4.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-480D4.2,0.0026853252,0.997857925431606,Kept,None,Kept,0.0073118717,0.0072852694
RP11-480D4.6,0.0006254329,0.9993929302209485,Kept,None,Kept,0.0,0.0
MIR4458HG,0.003430572,0.9972204644679105,Kept,None,Kept,0.012009457,0.011937915
SEMA5A,0.0,0.0,Kept,None,Kept,0.0,0.0
SNHG18,0.0003893697,0.9993168990098337,Kept,None,Kept,0.0,0.0
CTD-2199O4.6,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM173B,0.029008105,0.9789341347591524,Kept,None,Kept,0.03603567,0.035401575
CTD-2256P15.1,0.0006718659,0.9994150304453226,Kept,None,Kept,0.0,0.0
CCT5,0.41874588,0.7280532319784719,Kept,None,Kept,0.4099208,0.34353355
CTD-2256P15.4,0.00034056042,0.9994826042498459,Kept,None,Kept,0.0,0.0
CMBL,0.0039592725,0.9972136977564031,Kept,None,Kept,0.0051553426,0.005142099
CTD-2256P15.2,0.0044758716,0.9967439329261597,Kept,None,Kept,0.004616736,0.0046061114
MARCH6,0.2555643,0.8271808445503884,Kept,None,Kept,0.2960812,0.25934523
ROPN1L-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
ROPN1L,0.0033100417,0.9972609546073101,Kept,None,Kept,0.0,0.0
ANKRD33B,0.015868545,0.9888252907747339,Kept,None,Kept,0.004341965,0.004332566
DAP,0.159986,0.8866056959905984,Kept,None,Kept,0.11768143,0.11125638
CTD-2154B17.4,0.00029615685,0.9994386166244604,Kept,None,Kept,0.0,0.0
CTNND2,0.0003092736,0.9994529245811857,Kept,None,Kept,0.0,0.0
RP11-308B16.2,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01194,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
DNAH5,0.0,0.0,Kept,None,Kept,0.0,0.0
TRIO,0.0073804674,0.9951234699977342,Kept,None,Kept,0.0,0.0
AC016549.1,0.00017505532,0.9992052919609614,Kept,None,Kept,0.0026059903,0.0026026005
FAM105A,0.17919613,0.8769876730529904,Kept,None,Kept,0.18801753,0.17228597
CTD-2165H16.4,0.0044940943,0.9969320561968816,Kept,None,Kept,0.0074764886,0.0074486784
OTULIN,0.16790327,0.8852624683235454,Kept,None,Kept,0.2341761,0.21040362
ANKH,0.12725179,0.9138247300275026,Kept,None,Kept,0.071965076,0.06949349
CTB-40H15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXL7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP1-167G20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF622,0.2387921,0.8355400890345869,Kept,None,Kept,0.27449885,0.24255304
FAM134B,0.10319495,0.9322090747670791,Kept,None,Kept,0.07886003,0.07590496
RP11-260E18.1,0.00088341604,0.9992432105430314,Kept,None,Kept,0.0,0.0
CTC-461F20.1,0.00062658935,0.9993967189890215,Kept,None,Kept,0.0,0.0
MYO10,0.0018906237,0.9988171646260371,Kept,None,Kept,0.0,0.0
BASP1,0.013874235,0.9906235333352772,Kept,None,Kept,0.012892418,0.012810018
AC091878.1,0.00021575438,0.9993129144148752,Kept,None,Kept,0.0032118633,0.0032067164
CTD-2139B15.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-321E2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2023M8.1,0.012000313,0.9905222003901909,Kept,None,Kept,0.031203937,0.03072699
CDH18,0.000224714,0.9993313734172686,Kept,None,Kept,0.0,0.0
RP11-374A4.1,0.0007119043,0.9994446230316373,Kept,None,Kept,0.0,0.0
RP11-360I2.1,0.0,0.0,Kept,None,Kept,0.0,0.0
C5orf17,0.004148293,0.9969791416601101,Kept,None,Kept,0.0041510444,0.0041424525
RP11-549K20.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-184E9.1,0.00037877026,0.9993336628369176,Kept,None,Kept,0.0,0.0
CDH9,0.0,0.0,Kept,None,Kept,0.0,0.0
LINC01021,0.0,0.0,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
CTD-2134P3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CDH6,0.0,0.0,Kept,None,Kept,0.0,0.0
DROSHA,0.059427064,0.9588254688168454,Kept,None,Kept,0.06147976,0.059663933
C5orf22,0.061448723,0.9569727262837784,Kept,None,Kept,0.08407992,0.08073163
PDZD2,0.0006166176,0.9994517353413421,Kept,None,Kept,0.0033260253,0.0033205063
CTD-2152M20.2,0.0005246812,0.9994487691510519,Kept,None,Kept,0.0,0.0
GOLPH3,0.39973426,0.7416490741647521,Kept,None,Kept,0.4011991,0.33732837
CTD-2186M15.3,0.008082417,0.994373762093695,Kept,None,Kept,0.0060070646,0.0059890943
MTMR12,0.07380072,0.948599646491354,Kept,None,Kept,0.10965604,0.1040501
ZFR,0.2921796,0.8052263321780666,Kept,None,Kept,0.32622674,0.28233787
SUB1,1.5830705,0.3039126139754967,Kept,None,Kept,1.9817035,1.0924947
NPR3,0.00030817906,0.9994517772108112,Kept,None,Kept,0.0,0.0
CTD-2203K17.1,0.0028835058,0.9976516264851606,Kept,None,Kept,0.003657159,0.0036504879
TARS,0.19215795,0.8659587483244365,Kept,None,Kept,0.20245203,0.18436283
ADAMTS12,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC45A2,0.0,0.0,Kept,None,Kept,0.0,0.0
AMACR,0.024268862,0.9816663733923742,Kept,None,Kept,0.013748846,0.0136551885
C1QTNF3-AMACR,0.00031873974,0.9994625190293707,Kept,None,Kept,0.0,0.0
C1QTNF3,0.0020663636,0.998499058555625,Kept,None,Kept,0.0036898262,0.0036830355
RP11-1250I15.3,0.00018875468,0.9992466968961781,Kept,None,Kept,0.0,0.0
RAI14,0.00037789153,0.999347696183189,Kept,None,Kept,0.0,0.0
CTD-2517O10.6,0.0015727684,0.998880810824922,Kept,None,Kept,0.0,0.0
TTC23L,0.00059898867,0.9994124810648604,Kept,None,Kept,0.0,0.0
RAD1,0.086210966,0.937927838682252,Kept,None,Kept,0.0707182,0.06832964
BRIX1,0.16287707,0.8877216867259361,Kept,None,Kept,0.15511161,0.14419697
DNAJC21,0.13023561,0.9082294536524588,Kept,None,Kept,0.13134512,0.1234073
AGXT2,0.0,0.0,Kept,None,Kept,0.0,0.0
PRLR,0.00012397693,0.9989703149166554,Kept,None,Kept,0.0,0.0
SPEF2,0.044224527,0.9705881008449996,Kept,None,Kept,0.02579101,0.025464032
CTD-2113L7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
IL7R,1.257195,0.6283363694251036,Kept,None,Kept,0.23684527,0.212564
CAPSL,0.00019761322,0.9992704161633663,Kept,None,Kept,0.0,0.0
UGT3A1,0.00033455493,0.9994773376453756,Kept,None,Kept,0.0,0.0
UGT3A2,0.00024319389,0.9993651524889977,Kept,None,Kept,0.0,0.0
LMBRD2,0.06657909,0.9535706502798004,Kept,None,Kept,0.061881766,0.060042586
SKP2,0.038464602,0.9714760598812626,Kept,None,Kept,0.053931274,0.05252724
NADK2,0.01807854,0.9870335979714738,Kept,None,Kept,0.007569367,0.007540863
RANBP3L,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC1A3,0.0026522623,0.998184902390673,Kept,None,Kept,0.0,0.0
CTD-2353F22.1,0.0035112728,0.9971637233296173,Kept,None,Kept,0.0,0.0
CTD-2653M23.3,0.0,0.0,Kept,None,Kept,0.0,0.0
NIPBL,0.41960144,0.7345871877610901,Kept,None,Kept,0.48135433,0.39295676
C5orf42,0.034775164,0.9752069453837977,Kept,None,Kept,0.048920132,0.04776119
NUP155,0.06939508,0.9497926385517832,Kept,None,Kept,0.0508568,0.04960583
WDR70,0.069409534,0.9510329549392637,Kept,None,Kept,0.06817084,0.06594769
EGFLAM,0.0,0.0,Kept,None,Kept,0.0,0.0
EGFLAM-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
LIFR,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
LIFR-AS1,0.0,0.0,Kept,None,Kept,0.0,0.0
OSMR-AS1,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0,0.0
OSMR,0.0008151421,0.9992642708790096,Kept,None,Kept,0.0,0.0
RICTOR,0.20113572,0.8660680579185854,Kept,None,Kept,0.22226755,0.20070778
FYB,1.3806207,0.36989277532604203,Kept,None,Kept,1.520936,0.9246303
DAB2,0.0047099283,0.996710461873072,Kept,None,Kept,0.0,0.0
PTGER4,0.7354321,0.6220165145016259,Kept,None,Kept,0.45567244,0.37546796
TTC33,0.0959671,0.9333136062160717,Kept,None,Kept,0.092887536,0.08882331
PRKAA1,0.16936395,0.8836186162316462,Kept,None,Kept,0.13563506,0.12719202
RPL37,2.8686101,0.18361210496197528,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.7641554,1.3255235
CARD6,0.009766333,0.992568505331752,Kept,None,Kept,0.012138391,0.012065312
C7,0.00034807515,0.9994889385158373,Kept,None,Kept,0.0,0.0
C6,0.0,0.0,Kept,None,Kept,0.0,0.0
PLCXD3,0.0,0.0,Kept,None,Kept,0.0,0.0
OXCT1,0.24177359,0.8346315035836035,Kept,None,Kept,0.20908105,0.18986061
C5orf51,0.08986286,0.9368166292326023,Kept,None,Kept,0.08889567,0.08516404
FBXO4,0.04561984,0.9655181535385257,Kept,None,Kept,0.06394913,0.06198758
GHR,0.0,0.0,Kept,None,Kept,0.0,0.0
CCDC152,0.039935473,0.9717749340184528,Kept,None,Kept,0.03413042,0.033560902
SEPP1,0.004519032,0.9969023257574896,Kept,None,Kept,0.00906109,0.009020285
CTD-2325A15.5,0.00057542865,0.9993944975725235,Kept,None,Kept,0.0,0.0
CTD-2201E18.5,0.0012676126,0.9991018412117463,Kept,None,Kept,0.0,0.0
CTD-2035E11.3,0.04681789,0.9678115739583479,Kept,None,Kept,0.030801931,0.030337073
CTD-2035E11.4,0.002543924,0.9982327658464972,Kept,None,Kept,0.004485697,0.004475666
ANXA2R,0.2649476,0.8328305945381471,Kept,None,Kept,0.17375231,0.16020572
AC025171.1,0.026772877,0.9823253700323785,Kept,None,Kept,0.013526727,0.013436058
CTD-2035E11.5,0.00023411767,0.9993492283243646,Kept,None,Kept,0.0,0.0
ZNF131,0.21347764,0.8561776271839155,Kept,None,Kept,0.1811151,0.166459
NIM1K,0.0031394628,0.9974992293657466,Kept,None,Kept,0.0,0.0
CTD-2636A23.2,0.0009808297,0.9990505711476803,Kept,None,Kept,0.0,0.0
HMGCS1,0.14110063,0.9039018594228788,Kept,None,Kept,0.15183435,0.14135577
CCL28,0.028812619,0.9791485118890364,Kept,None,Kept,0.023823662,0.023544306
C5orf28,0.028708745,0.9798772765899206,Kept,None,Kept,0.026128422,0.025792908
C5orf34,0.012314479,0.9904151352536332,Kept,None,Kept,0.014418144,0.014315191
RP11-159F24.6,0.00027576514,0.9994136711949724,Kept,None,Kept,0.0,0.0
RP11-159F24.5,0.0012353781,0.9989839883604662,Kept,None,Kept,0.0,0.0
PAIP1,0.18200675,0.8773243417913812,Kept,None,Kept,0.22946796,0.20658152
NNT-AS1,0.049936183,0.9657521082296235,Kept,None,Kept,0.043533888,0.04261292
NNT,0.10678379,0.9245478648652867,Kept,None,Kept,0.13498946,0.12662336
RP11-53O19.1,0.0008197513,0.9991958179379771,Kept,None,Kept,0.0,0.0
MRPS30,0.21995236,0.8495487864731103,Kept,None,Kept,0.21659587,0.1960567
RP11-53O19.3,0.0023257646,0.9982870120228327,Kept,None,Kept,0.005054029,0.0050413003
HCN1,0.0,0.0,Kept,None,Kept,0.0,0.0
EMB,0.7384237,0.5805047289922363,Kept,None,Kept,0.6865071,0.5226596
RP11-269M20.3,0.0,0.0,Kept,None,Kept,0.0,0.0
PARP8,0.9480503,0.5276416873335212,Kept,None,Kept,0.79081726,0.5826721
RP11-317O24.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2288O8.1,0.0055492665,0.9960001212924248,Kept,None,Kept,0.0085301325,0.008493956
ITGA1,0.34274572,0.8080654806220874,Kept,None,Kept,0.3736573,0.31747675
PELO,0.15151882,0.8987218558570003,Kept,None,Kept,0.15998179,0.1484043
CTD-2175A23.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ITGA2,0.025115818,0.9813226925927115,Kept,None,Kept,0.04008603,0.039303433
CTD-2366F13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
MOCS2,0.10610882,0.9264040192662378,Kept,None,Kept,0.11960719,0.1129779
CTD-2366F13.1,0.00496372,0.9962269469348257,Kept,None,Kept,0.0057037272,0.0056875227
FST,0.0009408927,0.9991603611069404,Kept,None,Kept,0.0,0.0
NDUFS4,0.17166147,0.8765786887979767,Kept,None,Kept,0.19062121,0.1744752
CTD-2081C10.7,0.0,0.0,Kept,None,Kept,0.0,0.0
ARL15,0.05453702,0.9624760850849766,Kept,None,Kept,0.05981921,0.05809834
LINC01033,0.00079153595,0.9992722508707742,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
SNX18,0.07391498,0.9477583380052242,Kept,None,Kept,0.1801845,0.16567078
ESM1,0.002101159,0.9984197134365478,Kept,None,Kept,0.0,0.0
GZMK,1.4154919,0.5636185854952078,Kept,None,Kept,2.578941,1.275067
GZMA,2.0108716,0.3392751272129715,Kept,None,Kept,2.8437119,1.3464385
CDC20B,0.0023177483,0.9983591030165146,Kept,None,Kept,0.0,0.0
GPX8,0.00046821588,0.999380837472601,Kept,None,Kept,0.0,0.0
MCIDAS,0.0,0.0,Kept,None,Kept,0.0,0.0
CCNO,0.0014294165,0.9988576512600408,Kept,None,Kept,0.0,0.0
RP11-506H20.1,0.00026063065,0.9993926342750086,Kept,None,Kept,0.0,0.0
DHX29,0.19829205,0.8668319206358259,Kept,None,Kept,0.20460045,0.18614794
SKIV2L2,0.17593573,0.8812787928166311,Kept,None,Kept,0.20348507,0.18522158
PLPP1,0.20288531,0.8999492783088335,Kept,None,Kept,0.2700896,0.23908745
SLC38A9,0.058382094,0.958870331373252,Kept,None,Kept,0.04945694,0.04827283
DDX4,0.0,0.0,Kept,None,Kept,0.0,0.0
IL31RA,0.0010200819,0.9993155857711014,Kept,None,Kept,0.0,0.0
IL6ST,0.3681767,0.7871323399663921,Kept,None,Kept,0.45491713,0.37494895
CTD-2031P19.5,0.0037187212,0.9974679507359474,Kept,None,Kept,0.010023566,0.009973663
FLJ31104,0.00441122,0.9971514727150539,Kept,None,Kept,0.008707288,0.008669598
CTD-2227I18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ANKRD55,0.002766272,0.9983568242778231,Kept,None,Kept,0.0052212905,0.0052077067
RP11-155L15.1,0.00031922275,0.9994629933263866,Kept,None,Kept,0.0,0.0
CTC-236F12.4,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP3K1,0.08408083,0.9412219504471148,Kept,None,Kept,0.10812488,0.10266929
AC008937.2,0.0006111363,0.9994000346413938,Kept,None,Kept,0.0,0.0
AC008937.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SETD9,0.026540572,0.9807505852435943,Kept,None,Kept,0.014969367,0.014858431
MIER3,0.0280479,0.9811365401959723,Kept,None,Kept,0.050553646,0.049317308
CTD-2310F14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC016644.1,0.0,0.0,Kept,None,Kept,0.0,0.0
GPBP1,0.67591834,0.6066036569573742,Kept,None,Kept,0.7717238,0.571953
PLK2,0.041216455,0.9743610069754886,Kept,None,Kept,0.014366494,0.014264273
GAPT,0.00070319616,0.9994682308206115,Kept,None,Kept,0.0,0.0
RAB3C,0.00053157174,0.9995880421158893,Kept,None,Kept,0.0,0.0
PDE4D,0.562494,0.6892485318330268,Kept,None,Kept,0.49785456,0.40403378
RP11-266N13.2,0.0036003191,0.9976723018804793,Kept,None,Kept,0.0015779863,0.0015767426
AC109486.1,0.0,0.0,Kept,None,Kept,0.0,0.0
PART1,0.0,0.0,Kept,None,Kept,0.0,0.0
DEPDC1B,0.027775843,0.9761450962419947,Kept,None,Kept,0.034760557,0.034170054
ELOVL7,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-231G3.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ERCC8,0.03581087,0.9753313343651161,Kept,None,Kept,0.034383424,0.033805523
NDUFAF2,0.10017736,0.9291725918111113,Kept,None,Kept,0.10922335,0.103660084
SMIM15,0.18379286,0.8690911462630524,Kept,None,Kept,0.19772068,0.18042031
CTC-436P18.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ZSWIM6,0.030841285,0.9774870198623643,Kept,None,Kept,0.048493966,0.047354817
KIF2A,0.37223932,0.7612115586509611,Kept,None,Kept,0.42428094,0.35366708
DIMT1,0.14648263,0.8985955145437214,Kept,None,Kept,0.09654078,0.09216048
IPO11,0.042576578,0.9691127092278822,Kept,None,Kept,0.041763827,0.040915266
LRRC70,0.0012588378,0.9989420193083329,Kept,None,Kept,0.0043244893,0.0043151653
RNF180,0.0,0.0,Kept,None,Kept,0.0,0.0
RGS7BP,0.0,0.0,Kept,None,Kept,0.0,0.0
SREK1IP1,0.18347661,0.8764861944648226,Kept,None,Kept,0.23042092,0.20735632
CWC27,0.12725332,0.9101147256253097,Kept,None,Kept,0.15171817,0.14125489
RP11-307L14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-307L14.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ADAMTS6,0.04918676,0.9674735730694399,Kept,None,Kept,0.043131687,0.042227425
CTD-2116N20.1,0.0002834238,0.9994234609104775,Kept,None,Kept,0.0,0.0
CENPK,0.13983697,0.9025590641874621,Kept,None,Kept,0.13381825,0.12559092
PPWD1,0.20496707,0.8631733558642826,Kept,None,Kept,0.2477892,0.22137335
TRIM23,0.06718971,0.9527199538425101,Kept,None,Kept,0.0558659,0.054361187
TRAPPC13,0.060587022,0.9567317839633348,Kept,None,Kept,0.08341774,0.08012062
CTC-534A2.2,0.01788234,0.9870274268398422,Kept,None,Kept,0.018705266,0.018532474
SGTB,0.13445652,0.9096785950120668,Kept,None,Kept,0.14867283,0.13860722
NLN,0.005271074,0.9962230828906253,Kept,None,Kept,0.005739928,0.0057235174
CTD-2033C11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ERBB2IP,0.15061457,0.8957135523158936,Kept,None,Kept,0.17215249,0.15884179
SREK1,0.22913575,0.8447784082478682,Kept,None,Kept,0.20363463,0.18534584
AC025442.3,0.00019500876,0.9992636660806863,Kept,None,Kept,0.0,0.0
CTD-2016O11.1,0.0,0.0,Kept,None,Kept,0.0,0.0
MAST4,0.10686542,0.9309590273512882,Kept,None,Kept,0.12922329,0.12153004
MAST4-AS1,0.0012059321,0.9989996427521317,Kept,None,Kept,0.0,0.0
CD180,0.0011743709,0.9989365030787375,Kept,None,Kept,0.0,0.0
RP11-434D9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-83M16.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-83M16.6,0.0,0.0,Kept,None,Kept,0.0,0.0
RP11-434D9.2,0.00029539032,0.9994377411942243,Kept,None,Kept,0.0,0.0
PIK3R1,1.0114591,0.5464237232167534,Kept,None,Kept,0.897823,0.64070743
CTC-537E7.3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-498J12.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC30A5,0.16935317,0.8808125504127217,Kept,None,Kept,0.1743066,0.16067785
CTC-498J12.3,0.0004440525,0.9993510811754824,Kept,None,Kept,0.0,0.0
CCNB1,0.050567113,0.9673265881898269,Kept,None,Kept,0.03375165,0.033194564
CENPH,0.061870277,0.9506201967956424,Kept,None,Kept,0.059388235,0.057691604
MRPS36,0.30267486,0.7959715142995015,Kept,None,Kept,0.35069427,0.30061874
CDK7,0.056969967,0.9592441963999606,Kept,None,Kept,0.0740221,0.071410574
CCDC125,0.023415335,0.983520787586178,Kept,None,Kept,0.0075150076,0.0074869106
AK6,0.11692246,0.9155873892195755,Kept,None,Kept,0.11975499,0.1131099
TAF9,0.2459625,0.8307939679155706,Kept,None,Kept,0.29414043,0.2578467
RAD17,0.058885485,0.9570970780249828,Kept,None,Kept,0.052151088,0.050836723
MARVELD2,0.00074611156,0.9992125740365746,Kept,None,Kept,0.0,0.0
OCLN,0.001806417,0.9985916523256735,Kept,None,Kept,0.0025319634,0.0025287634
GTF2H2C,0.043343253,0.9691068391618799,Kept,None,Kept,0.044465344,0.04350512
SERF1B,0.0032855005,0.997571361255089,Kept,None,Kept,0.0,0.0
SMN2,0.005072506,0.9959688820148519,Kept,None,Kept,0.0044223,0.0044125505
RP11-497H16.9,0.00015433719,0.9991287185504336,Kept,None,Kept,0.0,0.0
SERF1A,0.0009841325,0.9990563230603979,Kept,None,Kept,0.0,0.0
SMN1,0.0063889553,0.9954320542789633,Kept,None,Kept,0.003968994,0.0039611384
NAIP,0.0220782,0.9850659908518937,Kept,None,Kept,0.031115789,0.030641505
GTF2H2,0.04020053,0.9719085967386373,Kept,None,Kept,0.022288404,0.022043647
BDP1,0.36069405,0.7732827524163214,Kept,None,Kept,0.3870828,0.32720283
MCCC2,0.12036297,0.9146402268266977,Kept,None,Kept,0.13751566,0.12884665
MAP1B,0.00019095869,0.9992528037741888,Kept,None,Kept,0.0,0.0
MRPS27,0.108026884,0.9216464339525289,Kept,None,Kept,0.11870857,0.11217496
PTCD2,0.012116773,0.9909316449898038,Kept,None,Kept,0.018662771,0.018490758
ZNF366,0.00039488912,0.999522971145362,Kept,None,Kept,0.0,0.0
CTD-2631K10.1,0.00022883849,0.9993393852348358,Kept,None,Kept,0.0,0.0
TNPO1,0.17915508,0.877068313602885,Kept,None,Kept,0.19342895,0.17683063
CTD-2376I4.2,0.0,0.0,Kept,None,Kept,0.0,0.0
FCHO2,0.016862135,0.9878424468852878,Kept,None,Kept,0.009679067,0.009632525
TMEM171,0.008495088,0.9944097832119324,Kept,None,Kept,0.0051860986,0.0051726974
RP11-232L2.2,0.0,0.0,Kept,None,Kept,0.0,0.0
TMEM174,0.0003347952,0.9994775519494815,Kept,None,Kept,0.0,0.0
FOXD1,0.0019212576,0.9985751584803744,Kept,None,Kept,0.0,0.0
RP11-79P5.9,0.0016483011,0.9985326117475505,Kept,None,Kept,0.0,0.0
BTF3,2.1256003,0.18059204281465036,Kept,None,Kept,2.125586,1.1396217
ANKRA2,0.110514835,0.9229181041730602,Kept,None,Kept,0.12708041,0.11963058
UTP15,0.043121424,0.969128500269212,Kept,None,Kept,0.04818574,0.047060803
ARHGEF28,0.009502071,0.9932998667193615,Kept,None,Kept,0.008128721,0.008095861
CTD-2292M14.1,0.00029959372,0.9994424866955792,Kept,None,Kept,0.0044599515,0.0044500353
ENC1,0.2614599,0.8560356899925462,Kept,None,Kept,0.4670487,0.3832527
HEXB,0.22557664,0.8428070491462282,Kept,None,Kept,0.20328344,0.18505402
GFM2,0.050311483,0.9627154422563743,Kept,None,Kept,0.06118283,0.059384163
NSA2,0.63523054,0.6150093909546316,Kept,None,Kept,0.61213595,0.47755998
FAM169A,0.038232453,0.9729502277645387,Kept,None,Kept,0.02239262,0.022145586
CTD-2377O17.1,0.00081076333,0.9992322882679315,Kept,None,Kept,0.0,0.0
CTD-2503O16.4,0.0032169132,0.9977177938060942,Kept,None,Kept,0.0,0.0
GCNT4,0.0017610869,0.9987019953911767,Kept,None,Kept,0.0,0.0
LINC01336,0.0053034774,0.9957875916328799,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.004341965,0.004332566
ANKRD31,0.003037592,0.9977993519562042,Kept,None,Kept,0.013402303,0.013313286
CTD-2235C13.2,0.0,0.0,Kept,None,Kept,0.0,0.0
HMGCR,0.10320002,0.9289947234285453,Kept,None,Kept,0.15714361,0.14595456
CTD-2235C13.3,0.0,0.0,Kept,None,Kept,0.0,0.0
COL4A3BP,0.15754844,0.8937783076844766,Kept,None,Kept,0.18007839,0.16558087
POLK,0.10972566,0.923401085948018,Kept,None,Kept,0.111773685,0.10595665
CTC-366B18.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-366B18.4,0.0006696647,0.9993374746845435,Kept,None,Kept,0.0,0.0
ANKDD1B,0.0014586911,0.9989243169634104,Kept,None,Kept,0.0,0.0
POC5,0.05930722,0.9581381466367106,Kept,None,Kept,0.05803093,0.056409568
CTC-235G5.3,0.0,0.0,Kept,None,Kept,0.0,0.0
SV2C,0.0018907561,0.9985321678737212,Kept,None,Kept,0.0,0.0
AC113404.1,0.0036836737,0.9968520181852427,Kept,None,Kept,0.0,0.0
IQGAP2,0.48227596,0.714846848720471,Kept,None,Kept,0.436418,0.36215252
CTD-2236F14.1,0.0,0.0,Kept,None,Kept,0.0,0.0
F2RL2,0.006514059,0.9950594896433782,Kept,None,Kept,0.0,0.0
CTD-2384B11.2,0.0,0.0,Kept,None,Kept,0.0,0.0
