gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
MOB1B,0.046893757,0.9663368669694214,Kept,None,Kept,0.04959394,0.048403367
DCK,0.26526335,0.818210797973215,Kept,None,Kept,0.28411198,0.2500674
SLC4A4,0.016128719,0.9889298131064161,Kept,None,Kept,0.014861526,0.014752176
ADAMTS3,0.00074073224,0.9992440321487698,Kept,None,Kept,0.0,0.0
COX18,0.02809578,0.9807636875143196,Kept,None,Kept,0.021582559,0.021352952
ANKRD17,0.15326709,0.8963065653986669,Kept,None,Kept,0.1604795,0.14883329
RP11-692D12.1,0.0040683276,0.9972935945926296,Kept,None,Kept,0.01649756,0.016362954
ALB,0.00033455493,0.9994773376453756,Kept,None,Kept,0.0,0.0
AFP,0.0,0.0,Kept,None,Kept,0.0,0.0
AFM,0.0,0.0,Kept,None,Kept,0.0,0.0
RASSF6,0.0015937978,0.9986104267691429,Kept,None,Kept,0.0,0.0
CXCL8,0.03584129,0.9807254473546319,Kept,None,Kept,0.035761073,0.035136495
CXCL6,0.0,0.0,Kept,None,Kept,0.0,0.0
PF4V1,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCL1,0.0033450166,0.997492060143428,Kept,None,Kept,0.0,0.0
PPBP,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCL5,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCL3,0.01812438,0.9889225522984829,Kept,None,Kept,0.009862011,0.009813699
CXCL2,0.018162627,0.9883341700178591,Kept,None,Kept,0.024034554,0.02375027
MTHFD2L,0.04157341,0.9693347931798393,Kept,None,Kept,0.040653132,0.03984853
RP11-629B11.5,0.0009941392,0.9992554170625378,Kept,None,Kept,0.0,0.0
EPGN,0.0009894489,0.9993260791084932,Kept,None,Kept,0.0,0.0
EREG,0.011242714,0.9931073348386803,Kept,None,Kept,0.010551303,0.010496026
RP11-727M10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AREG,0.5553394,0.7755177347185519,Kept,None,Kept,1.2557877,0.8134992
BTC,0.0,0.0,Kept,None,Kept,0.0,0.0
PARM1,0.00031493613,0.999458733147776,Kept,None,Kept,0.0,0.0
RP11-44F21.5,0.0,0.0,Kept,None,Kept,0.0,0.0
RCHY1,0.14008602,0.9043920480241198,Kept,None,Kept,0.1846466,0.1694445
THAP6,0.07181541,0.9496534187210102,Kept,None,Kept,0.067928225,0.065720536
C4orf26,0.0013690587,0.9988255596143745,Kept,None,Kept,0.0,0.0
CDKL2,0.012776991,0.990480906288694,Kept,None,Kept,0.021749998,0.02151684
G3BP2,0.8867563,0.5513770812595072,Kept,None,Kept,1.0422814,0.7140675
USO1,0.19168654,0.8690038458486772,Kept,None,Kept,0.1848437,0.16961087
RP11-556N4.1,0.00029023475,0.9994317330882428,Kept,None,Kept,0.0,0.0
PPEF2,0.0,0.0,Kept,None,Kept,0.0,0.0
NAAA,0.19344063,0.8706827580856407,Kept,None,Kept,0.18806149,0.17232297
SDAD1,0.21193092,0.8560811204138671,Kept,None,Kept,0.17628491,0.16236109
AC110615.1,0.0004172521,0.9994397117945629,Kept,None,Kept,0.0,0.0
CXCL9,0.0031667897,0.9977567623275678,Kept,None,Kept,0.0,0.0
ART3,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCL10,0.005478341,0.9973088099323306,Kept,None,Kept,0.0,0.0
CXCL11,0.00061187317,0.9994022069040187,Kept,None,Kept,0.0,0.0
NUP54,0.1474272,0.8942539946996113,Kept,None,Kept,0.15822245,0.14688647
SCARB2,0.07192028,0.9500503436749207,Kept,None,Kept,0.0895904,0.08580185
FAM47E,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM47E-STBD1,0.0,0.0,Kept,None,Kept,0.0,0.0
STBD1,0.0056113284,0.9959064509680108,Kept,None,Kept,0.010487439,0.010432827
SHROOM3,0.0052661384,0.9961585332818702,Kept,None,Kept,0.0,0.0
SOWAHB,0.0,0.0,Kept,None,Kept,0.0,0.0
SEPT11,0.18250652,0.874553576754718,Kept,None,Kept,0.20917925,0.18994182
CCNI,1.762503,0.25024681426294654,Kept,None,Kept,1.8242105,1.0382289
CCNG2,0.06541402,0.955718065480802,Kept,None,Kept,0.076764256,0.07396048
RP11-625I7.1,0.0,0.0,Kept,None,Kept,0.0,0.0
CXCL13,0.5728971,0.8635949775675879,Kept,None,Kept,0.09564756,0.09134556
CNOT6L,0.6244557,0.6442629101118686,Kept,None,Kept,0.75388414,0.56183285
MRPL1,0.1993181,0.8715560235579473,Kept,None,Kept,0.25973907,0.23090461
FRAS1,0.00036193486,0.9993016296904227,Kept,None,Kept,0.0,0.0
ANXA3,0.0004784911,0.9993509837997531,Kept,None,Kept,0.0,0.0
LINC01094,0.00061794324,0.9994008365156694,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
RP11-109G23.3,0.0034438048,0.9976235896440625,Kept,None,Kept,0.0,0.0
BMP2K,0.01873836,0.9865261343755792,Kept,None,Kept,0.016418334,0.01628501
PAQR3,0.03189412,0.9781092615901259,Kept,None,Kept,0.025539007,0.025218334
LINC01088,0.00033869504,0.9994809883779148,Filtered,Module_LINC_Noise (Redundant),Uninformative IDs / predicted loci,0.0,0.0
ANTXR2,0.10627632,0.9275791947950202,Kept,None,Kept,0.1508449,0.14049637
RP11-377G16.2,0.00026711458,0.9994019386906259,Kept,None,Kept,0.0,0.0
PRDM8,0.022469703,0.98427648759746,Kept,None,Kept,0.024891669,0.024586918
C4orf22,0.0006355474,0.999396627549832,Kept,None,Kept,0.0,0.0
BMP3,0.0,0.0,Kept,None,Kept,0.0,0.0
PRKG2,0.0007018699,0.9992243798665509,Kept,None,Kept,0.0,0.0
RASGEF1B,0.2872059,0.8311334476185804,Kept,None,Kept,0.40295032,0.3385774
RP11-127B20.2,0.00039319447,0.9995218805019074,Kept,None,Kept,0.0,0.0
HNRNPD,0.28277075,0.810592395030421,Kept,None,Kept,0.28884625,0.25374743
RP11-127B20.3,0.034775607,0.9761132117200597,Kept,None,Kept,0.02401944,0.023735512
HNRNPDL,1.3499042,0.3614016602424736,Kept,None,Kept,1.3591175,0.85828763
ENOPH1,0.17401214,0.8773800072921362,Kept,None,Kept,0.19260925,0.17614356
TMEM150C,0.0,0.0,Kept,None,Kept,0.0,0.0
SCD5,0.048912693,0.9652389337095729,Kept,None,Kept,0.023372807,0.023103846
SEC31A,0.2589192,0.8242961227917165,Kept,None,Kept,0.31996852,0.2776079
THAP9-AS1,0.07182972,0.9503349189161926,Kept,None,Kept,0.084815904,0.081410296
THAP9,0.0094991205,0.9937134100550815,Kept,None,Kept,0.011715678,0.01164758
LIN54,0.0648236,0.9528255571836721,Kept,None,Kept,0.08119351,0.07806553
COPS4,0.14925385,0.8935186224816389,Kept,None,Kept,0.1666486,0.1541352
PLAC8,0.18959087,0.8882526741659823,Kept,None,Kept,0.30012164,0.26245782
COQ2,0.0801905,0.9406901369610516,Kept,None,Kept,0.099797286,0.09512588
HPSE,0.054393515,0.9612652266223215,Kept,None,Kept,0.09617663,0.09182834
HELQ,0.11012748,0.9261681403113351,Kept,None,Kept,0.08856847,0.084863506
MRPS18C,0.2291938,0.8428345254444307,Kept,None,Kept,0.24159634,0.21639793
FAM175A,0.057815544,0.958011193319459,Kept,None,Kept,0.04508495,0.044098172
