gene,mean,gini,Status,Reason,Category,local_mean,log_local_mean
CTD-2325M2.1,0.0004322594,0.9995448487083631,Kept,None,Kept,0.0,0.0
CCL25,0.0,0.0,Kept,None,Kept,0.0,0.0
CERS4,0.06471422,0.9537199121360328,Kept,None,Kept,0.07776538,0.07488981
CTD-3020H12.4,0.00025552043,0.9993849685172981,Kept,None,Kept,0.0,0.0
CD320,0.16532688,0.8851264624414877,Kept,None,Kept,0.2265562,0.2042104
CTD-2550O8.5,0.0,0.0,Kept,None,Kept,0.0,0.0
NDUFA7,0.12123747,0.913376289294747,Kept,None,Kept,0.17155491,0.15833184
RPS28,3.0918634,0.15498229888912093,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),2.7371304,1.318318
KANK3,0.007847693,0.9936625983730848,Kept,None,Kept,0.011785491,0.011716584
ANGPTL4,0.0027797783,0.9981063785107782,Kept,None,Kept,0.016448017,0.016314214
RAB11B-AS1,0.011053278,0.9918322888974752,Kept,None,Kept,0.01127473,0.011211644
RAB11B,0.51021934,0.6798181662105285,Kept,None,Kept,0.63310504,0.49048313
MARCH2,0.084324576,0.9411604684538775,Kept,None,Kept,0.09544092,0.091156945
HNRNPM,0.56790906,0.6538629630211993,Kept,None,Kept,0.6787484,0.5180485
PRAM1,0.001573692,0.9991846076166649,Kept,None,Kept,0.0,0.0
ZNF414,0.056082193,0.9596679482715204,Kept,None,Kept,0.07609471,0.07333848
MYO1F,0.28310287,0.8153543868733422,Kept,None,Kept,0.2940171,0.2577514
ADAMTS10,0.009760682,0.9927717509606984,Kept,None,Kept,0.011214843,0.011152423
AC130469.2,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF558,0.018888783,0.986248311816435,Kept,None,Kept,0.034898035,0.034302905
CTD-2529P6.3,0.00012397693,0.9989703149166554,Kept,None,Kept,0.0018456033,0.0018439023
MBD3L1,0.0,0.0,Kept,None,Kept,0.0,0.0
MUC16,0.0024058733,0.9984107970157108,Kept,None,Kept,0.0,0.0
ZNF317,0.050057333,0.9637297745769667,Kept,None,Kept,0.06478713,0.0627749
OR7D2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-325H20.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF699,0.08000067,0.9452699280809294,Kept,None,Kept,0.095263615,0.09099508
ZNF559,0.027082408,0.980143672709296,Kept,None,Kept,0.019141087,0.018960202
ZNF559-ZNF177,0.0010600311,0.9992978193379644,Kept,None,Kept,0.0,0.0
ZNF177,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF266,0.093819745,0.9348629548003775,Kept,None,Kept,0.11135745,0.10558219
ZNF560,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF426,0.079348214,0.9445670619408509,Kept,None,Kept,0.09767049,0.09319019
CTC-543D15.8,0.0061376803,0.9957796937314289,Kept,None,Kept,0.019343007,0.01915831
ZNF121,0.06826552,0.9518219587399807,Kept,None,Kept,0.073078424,0.07053155
ZNF561,0.061587937,0.9580839067902508,Kept,None,Kept,0.07940893,0.0764136
ZNF562,0.03904028,0.9718191550939091,Kept,None,Kept,0.05300456,0.051647563
ZNF812P,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3116E22.8,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF846,0.029590793,0.9785222247856843,Kept,None,Kept,0.030155376,0.02970964
CTD-2623N2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXL12,0.094825804,0.931943269390774,Kept,None,Kept,0.13866992,0.12986085
UBL5,1.1087357,0.431508354034625,Kept,None,Kept,1.2618047,0.81616306
CTD-2623N2.11,0.0013801929,0.9988884980976489,Kept,None,Kept,0.0,0.0
PIN1,0.41140652,0.7282959332075852,Kept,None,Kept,0.53204894,0.426606
OLFM2,0.047536716,0.9666006779216649,Kept,None,Kept,0.070062205,0.067716785
COL5A3,0.0003154581,0.999459258090895,Kept,None,Kept,0.0,0.0
C19orf66,0.37337312,0.7692735952904256,Kept,None,Kept,0.35475668,0.30362186
CTD-2240E14.4,0.00027622777,0.9994142779612261,Kept,None,Kept,0.0,0.0
ANGPTL6,0.008069666,0.9942129795510702,Kept,None,Kept,0.011521727,0.011455857
PPAN-P2RY11,0.0008550763,0.9992526588325121,Kept,None,Kept,0.0,0.0
PPAN,0.03350484,0.9754916343875473,Kept,None,Kept,0.024865232,0.024561124
P2RY11,0.018504482,0.9866729034376124,Kept,None,Kept,0.022707967,0.022453979
EIF3G,1.0161308,0.45145763004681233,Filtered,Module_Translation_Factor,Ubiquitous Program (Translation / Histone),0.9216474,0.65318286
DNMT1,0.32770383,0.7936131945475977,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.46612015,0.38261956
S1PR2,0.01159486,0.9916326056862583,Kept,None,Kept,0.015649315,0.015528128
MRPL4,0.24517806,0.8312274359815993,Kept,None,Kept,0.34277534,0.29473862
CTD-2369P2.5,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2369P2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
ICAM1,0.124595605,0.9220666385548878,Kept,None,Kept,0.08142835,0.078282714
CTD-2369P2.8,0.001443727,0.9987935390695242,Kept,None,Kept,0.0,0.0
ICAM4,0.0013396608,0.9990044003203953,Kept,None,Kept,0.0,0.0
ICAM5,0.0007657641,0.9994573595782804,Kept,None,Kept,0.0,0.0
ZGLP1,0.0013678573,0.9988693598427197,Kept,None,Kept,0.004034445,0.0040263287
CTD-2369P2.10,0.0002943158,0.999436506357365,Kept,None,Kept,0.0043813814,0.004371811
FDX1L,0.021758528,0.9835180114663616,Kept,None,Kept,0.030401248,0.029948289
RAVER1,0.09832304,0.9282045045096478,Kept,None,Kept,0.12984538,0.12208079
AC114271.2,0.010028383,0.9920551085321373,Kept,None,Kept,0.0035391727,0.0035329245
ICAM3,0.82585746,0.529369384749623,Kept,None,Kept,1.0336748,0.7098444
TYK2,0.11104857,0.9208098632304282,Kept,None,Kept,0.15830359,0.1469565
CDC37,0.9224069,0.49025547065374603,Kept,None,Kept,1.0748336,0.729881
PDE4A,0.13224009,0.914698135809624,Kept,None,Kept,0.13936973,0.13047524
KEAP1,0.13421421,0.9028681340034385,Kept,None,Kept,0.20295312,0.18477947
S1PR5,0.14342685,0.9169107221809321,Kept,None,Kept,0.004130022,0.004121517
ATG4D,0.13607919,0.9042530069647932,Kept,None,Kept,0.14113882,0.13202673
KRI1,0.11385572,0.9220906705805475,Kept,None,Kept,0.1158225,0.109591804
CDKN2D,0.1390586,0.9075162039409517,Kept,None,Kept,0.08354179,0.08023511
AP1M2,0.00082833366,0.9994381213496897,Kept,None,Kept,0.0,0.0
SLC44A2,0.26383063,0.8249710101670663,Kept,None,Kept,0.22799535,0.20538305
ILF3-AS1,0.12470177,0.9159431425297857,Kept,None,Kept,0.09777653,0.0932868
ILF3,0.48007986,0.7003790127788126,Kept,None,Kept,0.5672169,0.44930136
QTRT1,0.1256997,0.9114171819264404,Kept,None,Kept,0.16231646,0.15041496
DNM2,0.28307372,0.8107819041289831,Kept,None,Kept,0.37214515,0.31637532
TMED1,0.07733886,0.9433540558253166,Kept,None,Kept,0.1308331,0.12295462
C19orf38,0.0006981485,0.9992535931239644,Kept,None,Kept,0.0,0.0
CARM1,0.01355324,0.9897742164374042,Kept,None,Kept,0.01182474,0.011755374
YIPF2,0.08079245,0.9428886778663563,Kept,None,Kept,0.13730967,0.12866554
C19orf52,0.09167258,0.934377039930837,Kept,None,Kept,0.124104895,0.11698707
SMARCA4,0.14571358,0.8980627268591006,Kept,None,Kept,0.20358644,0.1853058
LDLR,0.11016628,0.9283570488210612,Kept,None,Kept,0.05644064,0.05490537
SPC24,0.017447302,0.9832531541541765,Kept,None,Kept,0.016288232,0.016157001
KANK2,0.0025676917,0.9975304819749367,Kept,None,Kept,0.006322918,0.0063030124
DOCK6,0.00021147037,0.9993035358316542,Kept,None,Kept,0.0,0.0
CTC-510F12.2,0.0,0.0,Kept,None,Kept,0.0,0.0
RAB3D,0.008719246,0.9938018387855874,Kept,None,Kept,0.007287924,0.0072614956
TMEM205,0.122410186,0.9138446043067803,Kept,None,Kept,0.16395813,0.15182638
CCDC159,0.07685346,0.9469831898355051,Kept,None,Kept,0.10871264,0.103199564
PLPPR2,0.0041178237,0.9969955673650589,Kept,None,Kept,0.0035391727,0.0035329245
CTD-2342J14.6,0.0029357704,0.9979652958385492,Kept,None,Kept,0.0,0.0
SWSAP1,0.02595006,0.9817442925660944,Kept,None,Kept,0.034448925,0.033868846
EPOR,0.10227501,0.9330802154466513,Kept,None,Kept,0.09171086,0.08774606
RGL3,0.00018803195,0.99924466315185,Kept,None,Kept,0.0,0.0
CCDC151,0.0003542003,0.9994939027542741,Kept,None,Kept,0.0,0.0
PRKCSH,0.29574037,0.8031108022081338,Kept,None,Kept,0.35414344,0.3031691
ELAVL3,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF653,0.009921015,0.993175155865692,Kept,None,Kept,0.0053013493,0.0052873464
ECSIT,0.109634876,0.9208597230206071,Kept,None,Kept,0.14483514,0.13526064
CNN1,0.0,0.0,Kept,None,Kept,0.0,0.0
ELOF1,0.21474738,0.8507494536938897,Kept,None,Kept,0.31212437,0.27164748
ZNF627,0.04872646,0.9659539151944928,Kept,None,Kept,0.10129562,0.09648732
ACP5,0.34042603,0.816158310042906,Kept,None,Kept,0.9405487,0.6629708
CTC-499B15.5,0.0015517842,0.997787656730703,Kept,None,Kept,0.0033518947,0.0033462895
ZNF823,0.028108234,0.9796172478313415,Kept,None,Kept,0.023993367,0.02371005
ZNF441,0.019808952,0.9858411764009318,Kept,None,Kept,0.043249883,0.04234073
CTC-499B15.7,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF491,0.0015620338,0.9987065300159033,Kept,None,Kept,0.0044885008,0.0044784574
ZNF440,0.01598426,0.988660479582271,Kept,None,Kept,0.030000595,0.02955938
ZNF439,0.014415188,0.9900890999876889,Kept,None,Kept,0.015296497,0.015180686
ZNF69,0.009072541,0.9930415611479363,Kept,None,Kept,0.029933933,0.029494658
ZNF700,0.031130591,0.9770921532387341,Kept,None,Kept,0.041581165,0.04073991
CTD-2006C1.13,0.0011432375,0.9991121907511766,Kept,None,Kept,0.0035350537,0.0035288201
ZNF763,0.0041984273,0.99721349166217,Kept,None,Kept,0.0026469491,0.002643452
ZNF433,0.0048727477,0.9963131111233162,Kept,None,Kept,0.01846212,0.018293764
CTD-2006C1.10,0.0019830943,0.99846361413687,Kept,None,Kept,0.0035129904,0.0035068344
ZNF878,0.00063000916,0.9994817016853597,Kept,None,Kept,0.0,0.0
ZNF844,0.02246806,0.9841577169923643,Kept,None,Kept,0.06949691,0.06718836
ZNF788,0.004323172,0.9961622064988289,Kept,None,Kept,0.015141638,0.015028148
ZNF20,0.021460824,0.9837198367962676,Kept,None,Kept,0.039739758,0.038970448
ZNF625-ZNF20,0.0009977424,0.9990396796298795,Kept,None,Kept,0.0033066894,0.0033012345
ZNF625,0.00071607466,0.9992865905386543,Kept,None,Kept,0.0041399193,0.0041313735
ZNF136,0.0653238,0.9542278260981998,Kept,None,Kept,0.07981382,0.07678864
CTD-2666L21.1,0.00022744553,0.9993367119040965,Kept,None,Kept,0.0,0.0
ZNF44,0.07548623,0.9471690457755345,Kept,None,Kept,0.08080187,0.07770324
ZNF563,0.027426092,0.9802742688578138,Kept,None,Kept,0.046872564,0.04580721
ZNF442,0.0039705974,0.996970684133565,Kept,None,Kept,0.010311794,0.010258989
CTD-3105H18.14,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF799,0.017465662,0.9876255543350783,Kept,None,Kept,0.013944979,0.013848642
CTD-3105H18.16,0.0001371628,0.9990477196383918,Kept,None,Kept,0.002041897,0.0020398153
ZNF443,0.0095323725,0.993386414840238,Kept,None,Kept,0.012143005,0.01206987
CTD-3105H18.18,0.00030436929,0.9994477191760531,Kept,None,Kept,0.0,0.0
ZNF709,0.0067765075,0.9954090803601464,Kept,None,Kept,0.006249621,0.006230173
CTD-2192J16.17,0.0,0.0,Kept,None,Kept,0.0,0.0
ZNF564,0.043967687,0.9690399885577864,Kept,None,Kept,0.068624,0.066371836
CTD-2192J16.20,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2192J16.11,0.00027093664,0.9994072147856848,Kept,None,Kept,0.0,0.0
ZNF490,0.07759407,0.9457540490951778,Kept,None,Kept,0.11183641,0.106013075
ZNF791,0.15559809,0.8974054790941702,Kept,None,Kept,0.19919248,0.1816484
CTD-2192J16.22,0.021885382,0.9843070899952118,Kept,None,Kept,0.008112653,0.008079923
MAN2B1,0.16504319,0.8856295791729496,Kept,None,Kept,0.18995273,0.17391358
WDR83,0.06378816,0.9532438451062953,Kept,None,Kept,0.09842856,0.09388058
WDR83OS,0.80388016,0.5346570154246334,Kept,None,Kept,1.0989999,0.741461
DHPS,0.26587763,0.8165708254696757,Kept,None,Kept,0.3023386,0.2641616
CTD-2192J16.26,0.0,0.0,Kept,None,Kept,0.0,0.0
FBXW9,0.0071766493,0.9944655018257225,Kept,None,Kept,0.008797128,0.008758659
TNPO2,0.034344185,0.9749271169418755,Kept,None,Kept,0.049913097,0.048707396
C19orf43,1.3807029,0.3339096766215633,Kept,None,Kept,1.4005423,0.87569463
ASNA1,0.30526534,0.7890109673370785,Kept,None,Kept,0.4690158,0.38459265
BEST2,0.0002233747,0.9993287082439236,Kept,None,Kept,0.0033253047,0.003319788
HOOK2,0.12752791,0.9133164645131671,Kept,None,Kept,0.14488168,0.13530129
CTD-2659N19.9,0.0006208574,0.9994282100253239,Kept,None,Kept,0.0038573449,0.0038499243
JUNB,2.192361,0.34500707956297644,Filtered,Module_JunFos_Stress,State Noise (Cell cycle / stress / IFN / MHC / sex),2.0370436,1.1108845
PRDX2,0.54492915,0.6705368209684067,Kept,None,Kept,0.561763,0.44581532
CTD-2659N19.10,0.0023333563,0.9983265239295082,Kept,None,Kept,0.0,0.0
RNASEH2A,0.09969249,0.9286013631700297,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.16818081,0.15544768
RTBDN,0.00025656394,0.9993865586883747,Kept,None,Kept,0.0,0.0
MAST1,0.002488114,0.9984243850804577,Kept,None,Kept,0.0040466054,0.00403844
DNASE2,0.13655037,0.903049743112955,Kept,None,Kept,0.21571536,0.19533268
CTD-2265O21.7,0.0,0.0,Kept,None,Kept,0.0,0.0
KLF1,0.0007340075,0.9992010475488664,Kept,None,Kept,0.0,0.0
GCDH,0.12867522,0.9112874453542035,Kept,None,Kept,0.19609939,0.17906575
SYCE2,0.0019059809,0.9976437842595385,Kept,None,Kept,0.0030745165,0.0030697999
FARSA,0.17693944,0.8740680554163829,Kept,None,Kept,0.29058415,0.25509495
CALR,1.373004,0.3803123792703581,Kept,None,Kept,1.7566704,1.0140235
CTC-425F1.4,0.0025289443,0.9979183500442396,Kept,None,Kept,0.00260107,0.0025976931
RAD23A,0.55680716,0.6555330032553669,Kept,None,Kept,0.73737246,0.5523739
GADD45GIP1,0.42410773,0.7234776930629432,Kept,None,Kept,0.5108071,0.412644
DAND5,0.0,0.0,Kept,None,Kept,0.0,0.0
NFIX,0.0013229506,0.999170544702224,Kept,None,Kept,0.0,0.0
CTC-239J10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
LYL1,0.014074509,0.9902745316071333,Kept,None,Kept,0.025116367,0.024806134
TRMT1,0.10930922,0.9229887004489595,Kept,None,Kept,0.08826492,0.08458461
NACC1,0.021143558,0.9845002270524137,Kept,None,Kept,0.0489591,0.04779834
AC005546.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTC-250I14.3,0.0006044611,0.999252957729535,Kept,None,Kept,0.0048003793,0.004788894
STX10,0.21763785,0.8501409421812703,Kept,None,Kept,0.2881231,0.2531862
IER2,1.1563723,0.4888500389938996,Kept,None,Kept,0.8199534,0.5988109
CTC-250I14.6,0.007283501,0.9948386048056205,Kept,None,Kept,0.009725253,0.009678267
CACNA1A,0.0015542913,0.9988889113038935,Kept,None,Kept,0.0,0.0
CCDC130,0.15786742,0.8945534953371262,Kept,None,Kept,0.20762224,0.18865333
MRI1,0.054926116,0.9631606193257286,Kept,None,Kept,0.02160696,0.021376837
CTB-5E10.3,7.545362e-05,0.9984528190509677,Kept,None,Kept,0.0011232529,0.0011226225
C19orf53,0.77051765,0.5512849149437938,Kept,None,Kept,0.84526443,0.6126226
ZSWIM4,0.012025623,0.9915429755761018,Kept,None,Kept,0.013640407,0.013548214
CTD-3252C9.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3252C9.4,0.31308365,0.8256868537287032,Kept,None,Kept,0.24530673,0.21938187
NANOS3,0.0018350631,0.9985126288201677,Kept,None,Kept,0.0,0.0
C19orf57,0.0018957407,0.9983684128656649,Kept,None,Kept,0.0,0.0
CC2D1A,0.08679909,0.9380807998783901,Kept,None,Kept,0.09241449,0.08839037
PODNL1,0.0004053526,0.9993187585269954,Kept,None,Kept,0.0,0.0
DCAF15,0.09625834,0.9321141252450211,Kept,None,Kept,0.110795826,0.105076715
RFX1,0.07386428,0.9489681975554015,Kept,None,Kept,0.04975153,0.0485535
CTB-55O6.13,0.0019107341,0.998545296213833,Kept,None,Kept,0.0,0.0
RLN3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTB-55O6.4,0.0,0.0,Kept,None,Kept,0.0,0.0
IL27RA,0.27138266,0.8256371059770694,Kept,None,Kept,0.24853088,0.22196756
PALM3,0.00027276253,0.9994096831186327,Kept,None,Kept,0.0,0.0
CTB-55O6.8,0.013220774,0.9907982783229746,Kept,None,Kept,0.01782056,0.017663635
C19orf67,0.0002526668,0.9993805529680906,Kept,None,Kept,0.0,0.0
SAMD1,0.02460105,0.9811938101054415,Kept,None,Kept,0.035052527,0.034452178
PRKACA,0.023235912,0.9833379959460249,Kept,None,Kept,0.04551286,0.04450754
CTB-55O6.10,0.0,0.0,Kept,None,Kept,0.0,0.0
ASF1B,0.072940245,0.9508565776384368,Filtered,Module_CellCycle_State,State Noise (Cell cycle / stress / IFN / MHC / sex),0.100560896,0.09581996
CTB-55O6.12,0.012685683,0.991668353233426,Kept,None,Kept,0.022169266,0.0219271
ADGRL1,0.005261526,0.9960131932270381,Kept,None,Kept,0.010717545,0.010660519
CTC-548K16.2,0.0031533223,0.9974518461434688,Kept,None,Kept,0.01449683,0.014392756
CTC-548K16.1,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRE5,1.1629883,0.46329947213777556,Kept,None,Kept,1.1787373,0.7787455
CTC-548K16.5,0.00025219278,0.9993798098405539,Kept,None,Kept,0.0,0.0
DDX39A,0.3788727,0.7597033888015224,Kept,None,Kept,0.43896616,0.36392492
PKN1,0.20245324,0.8630513248027163,Kept,None,Kept,0.19944143,0.18185598
PTGER1,0.0025585324,0.9979590172786303,Kept,None,Kept,0.008430129,0.008394794
GIPC1,0.10118554,0.9286019877250244,Kept,None,Kept,0.15686664,0.14571518
DNAJB1,2.190946,0.41589684802151755,Kept,None,Kept,2.1333668,1.1421081
TECR,0.69102275,0.585640267098453,Kept,None,Kept,0.6229708,0.4842583
NDUFB7,0.40681243,0.732798051292906,Kept,None,Kept,0.4883139,0.39764386
CLEC17A,0.0,0.0,Kept,None,Kept,0.0,0.0
ADGRE3,0.00022444477,0.999330840221376,Kept,None,Kept,0.0,0.0
ZNF333,0.020663507,0.9858137080363667,Kept,None,Kept,0.03580833,0.035182115
ADGRE2,0.003711076,0.9979252685975508,Kept,None,Kept,0.0072063985,0.0071805567
SLC1A6,0.0,0.0,Kept,None,Kept,0.0,0.0
CASP14,0.0,0.0,Kept,None,Kept,0.0,0.0
SYDE1,0.0006784004,0.9993359131539463,Kept,None,Kept,0.008706805,0.008669119
ILVBL,0.08029297,0.9420600850620316,Kept,None,Kept,0.123890035,0.11679591
AC003956.1,0.0,0.0,Kept,None,Kept,0.0,0.0
NOTCH3,0.00013833457,0.9990538848269932,Kept,None,Kept,0.0020593407,0.002057223
EPHX3,0.000305076,0.9992686540100973,Kept,None,Kept,0.0045415647,0.004531283
BRD4,0.2400511,0.8391575082931771,Kept,None,Kept,0.3391888,0.29206407
LLNLR-246C6.1,0.00022410307,0.9993301616531868,Kept,None,Kept,0.0,0.0
AKAP8,0.0979067,0.9302354623009421,Kept,None,Kept,0.1262901,0.11892913
AKAP8L,0.16432054,0.885006130242865,Kept,None,Kept,0.20926262,0.19001077
WIZ,0.012317657,0.991502595612259,Kept,None,Kept,0.016341722,0.016209632
RASAL3,0.54209054,0.6693428529341681,Kept,None,Kept,0.6262654,0.48628622
PGLYRP2,0.0283726,0.9797465795741466,Kept,None,Kept,0.035802864,0.03517684
CYP4F22,0.016550543,0.9878378147461506,Kept,None,Kept,0.022006212,0.02176757
CYP4F3,0.0002484699,0.9993738747439285,Kept,None,Kept,0.0,0.0
CYP4F12,0.0,0.0,Kept,None,Kept,0.0,0.0
LLNLR-249E10.1,0.0,0.0,Kept,None,Kept,0.0,0.0
AC004510.3,0.0,0.0,Kept,None,Kept,0.0,0.0
AC004791.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP4F2,0.0,0.0,Kept,None,Kept,0.0,0.0
CYP4F11,0.0,0.0,Kept,None,Kept,0.0,0.0
TPM4,0.6251729,0.6495781379945441,Kept,None,Kept,0.72270095,0.5438934
RAB8A,0.34589243,0.7682469386379485,Kept,None,Kept,0.44322932,0.3668832
CTD-2231E14.8,0.002871457,0.9979734088628756,Kept,None,Kept,0.0011232529,0.0011226225
HSH2D,0.15368873,0.8964343452597966,Kept,None,Kept,0.15852022,0.14714351
CIB3,0.0,0.0,Kept,None,Kept,0.0,0.0
FAM32A,0.2673071,0.8169317623146581,Kept,None,Kept,0.3194744,0.27723348
CTD-2562J15.4,0.0,0.0,Kept,None,Kept,0.0,0.0
AP1M1,0.24378625,0.8304416812705999,Kept,None,Kept,0.32687473,0.28282636
CTD-2562J15.6,0.012671113,0.9912493682971069,Kept,None,Kept,0.0058765346,0.005859335
KLF2,0.6834761,0.7307968445987636,Kept,None,Kept,0.32981476,0.28503966
CTD-2013N17.7,0.0,0.0,Kept,None,Kept,0.0,0.0
EPS15L1,0.10999886,0.9213384708533072,Kept,None,Kept,0.11095563,0.10522058
CTD-2013N17.4,0.0,0.0,Kept,None,Kept,0.0,0.0
CALR3,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3222D19.2,0.0,0.0,Kept,None,Kept,0.0,0.0
C19orf44,0.005603996,0.9958956744796892,Kept,None,Kept,0.006251151,0.006231694
CHERP,0.1338801,0.9067323942187184,Kept,None,Kept,0.14313829,0.13377737
CTD-3222D19.12,0.0049509066,0.9959821052733653,Kept,None,Kept,0.010569487,0.01051402
SLC35E1,0.07336799,0.9477497220149685,Kept,None,Kept,0.095704146,0.09139721
CTD-3222D19.11,0.0002487449,0.9993743192528775,Kept,None,Kept,0.0,0.0
CTD-3222D19.10,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3222D19.8,0.028112048,0.9804403596981123,Kept,None,Kept,0.016863454,0.016722845
MED26,0.046751052,0.9672857987959936,Kept,None,Kept,0.03049255,0.03003689
CTC-429P9.4,0.00042947519,0.9993768854921549,Kept,None,Kept,0.0,0.0
CTC-429P9.2,0.00036260416,0.9993511139481698,Kept,None,Kept,0.001800433,0.0017988142
CTC-429P9.1,0.0,0.0,Kept,None,Kept,0.0,0.0
SMIM7,0.25604928,0.8291030148264216,Kept,None,Kept,0.39194998,0.33070564
TMEM38A,0.00045976328,0.9993453938959477,Kept,None,Kept,0.0,0.0
NWD1,0.0,0.0,Kept,None,Kept,0.0,0.0
SIN3B,0.077410914,0.9450654561064898,Kept,None,Kept,0.08203408,0.07884268
F2RL3,0.0,0.0,Kept,None,Kept,0.0,0.0
CPAMD8,0.00028203995,0.9994217313057114,Kept,None,Kept,0.0,0.0
HAUS8,0.04162389,0.9682582256948793,Kept,None,Kept,0.058794465,0.057130963
MYO9B,0.19338335,0.870920212296219,Kept,None,Kept,0.2681087,0.23752658
CTD-3032J10.2,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-3032J10.3,0.0,0.0,Kept,None,Kept,0.0,0.0
USE1,0.14370468,0.9009284152389123,Kept,None,Kept,0.1846751,0.16946855
OCEL1,0.07438549,0.9475152182345837,Kept,None,Kept,0.120687,0.11394189
NR2F6,0.007824462,0.99383079388744,Kept,None,Kept,0.012628891,0.012549811
USHBP1,0.0,0.0,Kept,None,Kept,0.0,0.0
BABAM1,0.20008329,0.8584566172193131,Kept,None,Kept,0.25822595,0.22970276
ANKLE1,0.0015978473,0.998341152014493,Kept,None,Kept,0.001800433,0.0017988142
ABHD8,0.02287415,0.9828246503186573,Kept,None,Kept,0.052598827,0.051262178
MRPL34,0.2785897,0.8121196326145687,Kept,None,Kept,0.4077942,0.3420241
DDA1,0.21365191,0.850719874064888,Kept,None,Kept,0.38094208,0.32276595
ANO8,0.012475384,0.9912746726734601,Kept,None,Kept,0.0038698514,0.0038623828
GTPBP3,0.055660576,0.9591303151369318,Kept,None,Kept,0.05310812,0.051745903
PLVAP,0.00023955695,0.9993589163040636,Kept,None,Kept,0.0,0.0
CTD-2521M24.5,0.0014405089,0.9991347018417465,Kept,None,Kept,0.0,0.0
BST2,0.71196467,0.6087887047204794,Kept,None,Kept,1.2234744,0.799071
BISPR,0.08920771,0.9398515146734991,Kept,None,Kept,0.10298984,0.098024525
MVB12A,0.09734793,0.9299895936035568,Kept,None,Kept,0.13132559,0.123390034
CTD-2521M24.6,0.0,0.0,Kept,None,Kept,0.0,0.0
CTD-2521M24.8,0.0004650199,0.9994314236500103,Kept,None,Kept,0.0,0.0
TMEM221,0.0,0.0,Kept,None,Kept,0.0,0.0
SLC27A1,0.01601224,0.9882598239320199,Kept,None,Kept,0.022657115,0.022404255
CTD-3131K8.2,0.015320701,0.9892004558665115,Kept,None,Kept,0.02455416,0.024257552
PGLS,0.3492343,0.7700286351500808,Kept,None,Kept,0.3851994,0.3258441
FAM129C,0.0011064367,0.9991038533729096,Kept,None,Kept,0.0,0.0
COLGALT1,0.041597016,0.9696701721175448,Kept,None,Kept,0.05746378,0.05587338
UNC13A,0.0,0.0,Kept,None,Kept,0.0,0.0
MAP1S,0.09301529,0.9313176399699847,Kept,None,Kept,0.15426588,0.14346454
CTD-3149D2.4,0.0,0.0,Kept,None,Kept,0.0,0.0
FCHO1,0.07364638,0.9489273274388743,Kept,None,Kept,0.12145123,0.114623584
B3GNT3,0.0,0.0,Kept,None,Kept,0.0,0.0
INSL3,0.0012892837,0.9988864435584466,Kept,None,Kept,0.0,0.0
JAK3,0.26384348,0.8277394225930188,Kept,None,Kept,0.3235679,0.28033105
RPL18A,3.4319744,0.07867250769982258,Filtered,Module_Ribo_Artifact,Tech Noise (Mito/Ribo),3.126663,1.417469
SLC5A5,0.0011603097,0.998950884496053,Kept,None,Kept,0.0023402167,0.0023374825
CCDC124,0.3017625,0.7942112670691748,Kept,None,Kept,0.36343977,0.31001073
KCNN1,0.0012015984,0.9994260848958604,Kept,None,Kept,0.0022563417,0.0022538
ARRDC2,0.1519272,0.8968981449167502,Kept,None,Kept,0.09541922,0.09113714
IL12RB1,0.18839772,0.8724496290841426,Kept,None,Kept,0.21160087,0.19194251
MAST3,0.036739722,0.9747065111049358,Kept,None,Kept,0.021656096,0.021424934
AC007192.6,0.0002525718,0.9993804042981157,Kept,None,Kept,0.0,0.0
PIK3R2,0.0010501546,0.9991047901177086,Kept,None,Kept,0.0,0.0
IFI30,0.02177728,0.9839058405875575,Kept,None,Kept,0.038520727,0.037797324
MPV17L2,0.041807808,0.9679892444785558,Kept,None,Kept,0.05953177,0.057827085
